27352,0.0012551969
27353,0.027282799
27354,0.0006340873
27355,0.0008112051
27356,0.00087740103
27357,0.0020224724
27358,0.00068463996
27359,0.10715374
27360,0.046930704
27361,0.00093769614
27362,0.00059493625
27363,0.0010130641
27364,0.0017406982
27365,0.00061417586
27366,0.0007767756
27367,0.0025664747
27368,0.00061610056
27369,0.00053300784
27370,0.00080424786
27371,0.0075040087
27372,0.0009397654
27373,0.0006029096
27374,0.0005895644
27375,0.00053275516
27376,0.054421037
27377,0.0022965642
27378,0.005391646
27379,0.0007477398
27380,0.020805517
27381,0.00083856826
27382,0.00060829
27383,0.0007031578
27384,0.000572116
27385,0.0007818309
27386,0.00055571966
27387,0.0006671745
27388,0.05416939
27389,0.0006739795
27390,0.09276673
27391,0.00074444065
27392,0.0005803751
27393,0.0007852612
27394,0.0009898125
27395,0.0009826599
27396,0.0006638784
27397,0.0005226966
27398,0.0005335361
27399,0.0043289866
27400,0.0056412253
27401,0.005761611
27402,0.00059849455
27403,0.000621027
27404,0.0006441326
27405,0.032068133
27406,0.0006714237
27407,0.002860036
27408,0.0007432739
27409,0.0005415335
27410,0.0011868904
27411,0.0006419699
27412,0.0006033287
27413,0.0005963431
27414,0.00063136435
27415,0.0013839091
27416,0.0008808409
27417,0.10139569
27418,0.0011282779
27419,0.00074404484
27420,0.00059203786
27421,0.0008930599
27422,0.00084704766
27423,0.0007635828
27424,0.00057084416
27425,0.00067491835
27426,0.0015220816
27427,0.0009039364
27428,0.0017888105
27429,0.0009361475
27430,0.0005243022
27431,0.0012909088
27432,0.0005916794
27433,0.0005821726
27434,0.0006669322
27435,0.0005102905
27436,0.0012484092
27437,0.0006345962
27438,0.003827159
27439,0.000607643
27440,0.0006494716
27441,0.0006378909
27442,0.0005307161
27443,0.0005534243
27444,0.0027117261
27445,0.15464388
27446,0.0014640113
27447,0.00056547765
27448,0.0006561182
27449,0.04991287
27450,0.00058626337
27451,0.0005617928
27452,0.0005600162
27453,0.0009799242
27454,0.0005350397
27455,0.00068644434
27456,0.0007151148
27457,0.0017152764
27458,0.00087322
27459,0.0010659234
27460,0.0006431296
27461,0.0006700242
27462,0.0035383208
27463,0.0008042194
27464,0.00077937735
27465,0.00058727403
27466,0.0005193154
27467,0.0005123688
27468,0.0005292399
27469,0.007672025
27470,0.12948151
27471,0.0009408212
27472,0.00054269825
27473,0.0005429774
27474,0.0012730388
27475,0.0016144734
27476,0.0005064857
27477,0.0005813287
27478,0.0006110726
27479,0.00060945214
27480,0.008168177
27481,0.015792968
27482,0.0011386754
27483,0.0005352435
27484,0.00080524496
27485,0.000665656
27486,0.00077867665
27487,0.0018476731
27488,0.00073972694
27489,0.00082379865
27490,0.0005932507
27491,0.00059620204
27492,0.000750184
27493,0.0006606384
27494,0.0005689831
27495,0.0031856212
27496,0.0006354545
27497,0.00061941746
27498,0.0005309033
27499,0.0016078715
27500,0.0010836209
27501,0.00061056885
27502,0.002553369
27503,0.0006578858
27504,0.00064208795
27505,0.00068418845
27506,0.00060971105
27507,0.06121658
27508,0.007884273
27509,0.0011081862
27510,0.0007621586
27511,0.0014288254
27512,0.0005330797
27513,0.0005732138
27514,0.00056406023
27515,0.0006948432
27516,0.0006653623
27517,0.0015185311
27518,0.0009230986
27519,0.035897043
27520,0.00062340224
27521,0.0126769245
27522,0.0009890943
27523,0.00069576624
27524,0.0008655233
27525,0.00094384555
27526,0.0010046684
27527,0.0014282825
27528,0.0007083747
27529,0.0017943251
27530,0.03646668
27531,0.01056011
27532,0.47186184
27533,0.0006437649
27534,0.0008310598
27535,0.0008198864
27536,0.0005553106
27537,0.003890545
27538,0.00064148667
27539,0.00073024235
27540,0.0006418152
27541,0.0008030988
27542,0.0010876716
27543,0.0007178835
27544,0.0005872668
27545,0.0026260568
27546,0.01579478
27547,0.00066713727
27548,0.0006575635
27549,0.00057846046
27550,0.0008010178
27551,0.0005295822
27552,0.0009038356
27553,0.0011884219
27554,0.0009917511
27555,0.00088414736
27556,0.0010674625
27557,0.0006096967
27558,0.00077476975
27559,0.00055418606
27560,0.0007145428
27561,0.0006204795
27562,0.00074547826
27563,0.0006330054
27564,0.0037271322
27565,0.00066127063
27566,0.0006684252
27567,0.0006590278
27568,0.0006738288
27569,0.00074340537
27570,0.0016200179
27571,0.0006748896
27572,0.0017898437
27573,0.000736736
27574,0.0013846537
27575,0.0010754887
27576,0.00060042256
27577,0.0006553152
27578,0.0018281401
27579,0.00057719916
27580,0.0006323978
27581,0.00064780423
27582,0.007827249
27583,0.0005882831
27584,0.03936063
27585,0.0009268755
27586,0.0007850919
27587,0.011720009
27588,0.012501553
27589,0.00057566626
27590,0.0009124985
27591,0.0005870546
27592,0.06229086
27593,0.078786604
27594,0.0006230871
27595,0.0005482495
27596,0.0058862255
27597,0.00063694495
27598,0.0005397386
27599,0.0009842657
27600,0.0006491022
27601,0.0006332346
27602,0.005981929
27603,0.0004987239
27604,0.00062560383
27605,0.00055780186
27606,0.0069454187
27607,0.0009879131
27608,0.00053229433
27609,0.00055818266
27610,0.000589668
27611,0.0006332668
27612,0.00054621376
27613,0.0005987189
27614,0.0019595772
27615,0.0007137868
27616,0.0021707944
27617,0.000568228
27618,0.0022225962
27619,0.0011553062
27620,0.0005678957
27621,0.002573101
27622,0.014707189
27623,0.023096174
27624,0.0008858862
27625,0.00059893494
27626,0.00058392645
27627,0.0014380286
27628,0.00062656286
27629,0.0010311201
27630,0.0005873793
27631,0.71366215
27632,0.00053514773
27633,0.0011277985
27634,0.0006749977
27635,0.00061088847
27636,0.0005664507
27637,0.00055902434
27638,0.0005453801
27639,0.7500777
27640,0.0007118652
27641,0.00054583885
27642,0.001238078
27643,0.0005340762
27644,0.00053555414
27645,0.72909874
27646,0.0005744844
27647,0.000546942
27648,0.00060055597
27649,0.0007497726
27650,0.0005245797
27651,0.0011331161
27652,0.121479906
27653,0.0005549325
27654,0.00057710614
27655,0.00096623483
27656,0.000576048
27657,0.00068313093
27658,0.00056917453
27659,0.00068927574
27660,0.0009304632
27661,0.0019665787
27662,0.44586992
27663,0.0005828187
27664,0.00068023405
27665,0.0017853895
27666,0.0021183204
27667,0.00087587425
27668,0.0013360078
27669,0.0011720656
27670,0.00056724605
27671,0.0006120433
27672,0.0018498143
27673,0.0008273123
27674,0.7820101
27675,0.055358708
27676,0.0005614751
27677,0.00059187226
27678,0.0009965546
27679,0.0005427723
27680,0.00058348617
27681,0.00059191656
27682,0.7425944
27683,0.0009861818
27684,0.0007228625
27685,0.0019834652
27686,0.3182162
27687,0.00053663924
27688,0.00058381865
27689,0.0005947962
27690,0.0033004368
27691,0.00052627287
27692,0.0007729516
27693,0.00058711885
27694,0.0008812944
27695,0.0006594358
27696,0.0007073798
27697,0.0005361661
27698,0.00067966426
27699,0.00056410074
27700,0.0012571044
27701,0.0010643186
27702,0.0012547848
27703,0.00060973346
27704,0.0012691227
27705,0.00064479554
27706,0.00274433
27707,0.00078019215
27708,0.011165631
27709,0.00095406914
27710,0.0008391892
27711,0.00080648507
27712,0.0008832962
27713,0.0005508413
27714,0.00065989635
27715,0.0007722406
27716,0.000885653
27717,0.0006677609
27718,0.0011986643
27719,0.0007564787
27720,0.0007247175
27721,0.00055614446
27722,0.0005243426
27723,0.00069404586
27724,0.0014916152
27725,0.00052033796
27726,0.0067952606
27727,0.00090627774
27728,0.0013932571
27729,0.00058310217
27730,0.0005575689
27731,0.0033358748
27732,0.0028251754
27733,0.00087249465
27734,0.0007498353
27735,0.00054309977
27736,0.0008879331
27737,0.6852974
27738,0.00061523163
27739,0.00053384126
27740,0.0068638604
27741,0.00065390463
27742,0.0009672548
27743,0.00074340403
27744,0.00067002606
27745,0.0006551107
27746,0.0006098703
27747,0.0014444403
27748,0.0005620155
27749,0.0005451175
27750,0.0015206943
27751,0.0012998354
27752,0.00062934315
27753,0.0005344709
27754,0.0005540414
27755,0.00054997625
27756,0.00057145866
27757,0.0010644499
27758,0.0006883703
27759,0.0006656467
27760,0.0010785802
27761,0.0007844419
27762,0.0006295451
27763,0.0005825902
27764,0.0007934249
27765,0.0005362047
27766,0.5904055
27767,0.0010771423
27768,0.001356237
27769,0.000653487
27770,0.0005714561
27771,0.0005195558
27772,0.015881713
27773,0.00060115854
27774,0.0007116658
27775,0.00054130494
27776,0.0005782657
27777,0.0011441143
27778,0.0006349006
27779,0.11502177
27780,0.0006950538
27781,0.001033614
27782,0.0007721288
27783,0.00081571477
27784,0.0009054644
27785,0.0006614901
27786,0.0012830102
27787,0.00055822515
27788,0.0006397558
27789,0.0013803145
27790,0.0007076109
27791,0.00083895
27792,0.00088404765
27793,0.0006612353
27794,0.000823586
27795,0.0018597525
27796,0.000610582
27797,0.00056720845
27798,0.00054608815
27799,0.01928377
27800,0.00067875086
27801,0.00053842476
27802,0.00054177025
27803,0.013873417
27804,0.000905633
27805,0.0054281373
27806,0.0005409109
27807,0.0006606173
27808,0.002116341
27809,0.000585683
27810,0.014841543
27811,0.04008225
27812,0.0006125252
27813,0.0006935533
27814,0.0005347981
27815,0.0006956742
27816,0.0012916994
27817,0.0005876704
27818,0.014031238
27819,0.00059973355
27820,0.0009911777
27821,0.0005783175
27822,0.3905019
27823,0.0006201708
27824,0.0005250624
27825,0.0007020801
27826,0.0014625496
27827,0.00055818487
27828,0.0006305193
27829,0.00070262636
27830,0.0007232064
27831,0.0013948003
27832,0.0007780672
27833,0.0005498558
27834,0.00058427936
27835,0.00056665833
27836,0.0007652422
27837,0.21816444
27838,0.0005893679
27839,0.0014177603
27840,0.00052246376
27841,0.0006189922
27842,0.0006119355
27843,0.0008245006
27844,0.0013964319
27845,0.0005814543
27846,0.0005743779
27847,0.00083176326
27848,0.00066377036
27849,0.0014676424
27850,0.0006503821
27851,0.0012575719
27852,0.00061930885
27853,0.0018606153
27854,0.00054875953
27855,0.0008940822
27856,0.0007420743
27857,0.0007818821
27858,0.0005806646
27859,0.0021693897
27860,0.00081592874
27861,0.00058948825
27862,0.0005881581
27863,0.0011646262
27864,0.0005924954
27865,0.00073348737
27866,0.00075598335
27867,0.0006562253
27868,0.0005057212
27869,0.0006087579
27870,0.002139991
27871,0.00058977946
27872,0.0005356387
27873,0.000580483
27874,0.00102481
27875,0.0007828096
27876,0.0008528861
27877,0.0018683585
27878,0.000685801
27879,0.0005852736
27880,0.0015846418
27881,0.00072134286
27882,0.018706277
27883,0.00071978493
27884,0.00058804173
27885,0.00063030084
27886,0.0009964408
27887,0.00066705514
27888,0.0007485815
27889,0.0005248437
27890,0.00089031435
27891,0.004236149
27892,0.00062033726
27893,0.000556322
27894,0.0024316686
27895,0.000725615
27896,0.00079250213
27897,0.0005421221
27898,0.0014179024
27899,0.0008724174
27900,0.0007893248
27901,0.0031799218
27902,0.00075988774
27903,0.00050484
27904,0.0012034868
27905,0.0014317798
27906,0.0012373972
27907,0.008813521
27908,0.0005738424
27909,0.00054734264
27910,0.00059717975
27911,0.00059376523
27912,0.00094529876
27913,0.71990395
27914,0.0012689516
27915,0.0006616131
27916,0.00076382415
27917,0.0008227134
27918,0.0007180655
27919,0.0006235651
27920,0.0010345968
27921,0.00057598646
27922,0.12133733
27923,0.00063582597
27924,0.00084437587
27925,0.00061367895
27926,0.00079811324
27927,0.00053785363
27928,0.037923146
27929,0.00070239365
27930,0.0005468182
27931,0.0007560248
27932,0.00091211504
27933,0.00084695756
27934,0.00054970564
27935,0.00063508283
27936,0.0006842374
27937,0.0005711014
27938,0.0005155233
27939,0.00070233364
27940,0.010655634
27941,0.0014005504
27942,0.00064592337
27943,0.000774805
27944,0.000642111
27945,0.0007072114
27946,0.00052788685
27947,0.33345547
27948,0.00074780756
27949,0.02254334
27950,0.0011798353
27951,0.00092121
27952,0.0016304954
27953,0.026678389
27954,0.00070879067
27955,0.001088644
27956,0.0029770778
27957,0.0005448752
27958,0.0005602322
27959,0.00056890864
27960,0.0007932847
27961,0.00053422066
27962,0.0029607937
27963,0.0005903903
27964,0.00066221406
27965,0.0008263295
27966,0.0006917042
27967,0.024677709
27968,0.00062033255
27969,0.0026671253
27970,0.005193114
27971,0.001405262
27972,0.0006138953
27973,0.0005642544
27974,0.0007373884
27975,0.018192744
27976,0.000579085
27977,0.0007104753
27978,0.00055022095
27979,0.0008084441
27980,0.0011038197
27981,0.25445363
27982,0.00050499797
27983,0.00082708336
27984,0.0010284391
27985,0.0005866751
27986,0.0010982744
27987,0.0013580915
27988,0.00068642595
27989,0.0005885176
27990,0.05481961
27991,0.0005421002
27992,0.008708327
27993,0.00056374824
27994,0.0006317633
27995,0.0014011576
27996,0.0021187614
27997,0.0031341908
27998,0.0005980179
27999,0.0005461545
28000,0.000824501
28001,0.0005676529
28002,0.0009337406
28003,0.0005976463
28004,0.002596256
28005,0.00063487474
28006,0.0016717155
28007,0.0007289895
28008,0.00059095194
28009,0.00055800634
28010,0.0006181058
28011,0.00054933416
28012,0.0005959294
28013,0.0010035754
28014,0.007530149
28015,0.0016349833
28016,0.068549536
28017,0.00055595505
28018,0.00086146063
28019,0.0009845136
28020,0.0005218562
28021,0.000622687
28022,0.0007875767
28023,0.07129913
28024,0.0006415167
28025,0.0005706568
28026,0.00063587603
28027,0.14271475
28028,0.58650935
28029,0.0006148037
28030,0.00059406005
28031,0.004231988
28032,0.00069860043
28033,0.0009081163
28034,0.000517782
28035,0.0027408155
28036,0.0007923886
28037,0.00056782673
28038,0.0019711156
28039,0.0012977641
28040,0.000572973
28041,0.00053550676
28042,0.0006144065
28043,0.0013293279
28044,0.0012162883
28045,0.0007933229
28046,0.00062581076
28047,0.08387048
28048,0.0036701981
28049,0.002977994
28050,0.0005950927
28051,0.00082975085
28052,0.00054144196
28053,0.000605574
28054,0.0039339866
28055,0.0014618336
28056,0.0013142658
28057,0.0010240651
28058,0.00057138136
28059,0.0033900335
28060,0.74747443
28061,0.00080851134
28062,0.00066635385
28063,0.00071405806
28064,0.0054592113
28065,0.00056939485
28066,0.0011787758
28067,0.009236618
28068,0.000729604
28069,0.00065400015
28070,0.0007484858
28071,0.00054843235
28072,0.00062158454
28073,0.80636424
28074,0.00074904267
28075,0.00092956814
28076,0.0011169963
28077,0.0009787692
28078,0.000658917
28079,0.0006252125
28080,0.0022468118
28081,0.00061291124
28082,0.0006731665
28083,0.0006100956
28084,0.0005356697
28085,0.0041472497
28086,0.00057644816
28087,0.0006268425
28088,0.00061812735
28089,0.005849538
28090,0.00063698716
28091,0.0006322227
28092,0.0005485733
28093,0.0018865708
28094,0.008300447
28095,0.0008663824
28096,0.0005260021
28097,0.00071505713
28098,0.0005106314
28099,0.0008777994
28100,0.0006208672
28101,0.00055398827
28102,0.005285008
28103,0.034683198
28104,0.0005299712
28105,0.003821545
28106,0.0007733081
28107,0.0013430147
28108,0.00075302116
28109,0.18345165
28110,0.0006724908
28111,0.000499907
28112,0.00053506
28113,0.0007459391
28114,0.00055957964
28115,0.00053669396
28116,0.0024931126
28117,0.0010206322
28118,0.0005791963
28119,0.00053273607
28120,0.0005410739
28121,0.000791962
28122,0.0006398962
28123,0.0006594626
28124,0.001129242
28125,0.0027937905
28126,0.0018117005
28127,0.0021908206
28128,0.020557562
28129,0.00088896445
28130,0.092945
28131,0.0006756151
28132,0.0011419101
28133,0.00064273993
28134,0.00070386654
28135,0.0011173001
28136,0.005137662
28137,0.00082618487
28138,0.0008282605
28139,0.00057527
28140,0.0006102893
28141,0.0007651481
28142,0.00053677196
28143,0.00054387824
28144,0.00080612284
28145,0.0013055489
28146,0.00050924806
28147,0.0008712821
28148,0.0043587084
28149,0.0009041133
28150,0.011301371
28151,0.00051190413
28152,0.00070613157
28153,0.004179908
28154,0.0006965048
28155,0.00066937547
28156,0.0005681699
28157,0.0020330183
28158,0.00065062364
28159,0.0005820905
28160,0.0013441021
28161,0.0008311456
28162,0.0006127611
28163,0.00060078566
28164,0.000647252
28165,0.00052732084
28166,0.00071223633
28167,0.0012610132
28168,0.0006428167
28169,0.0010512744
28170,0.0005946125
28171,0.00061946356
28172,0.23185627
28173,0.00056501385
28174,0.00071162195
28175,0.0006269636
28176,0.0006685385
28177,0.000526849
28178,0.0020477234
28179,0.6302152
28180,0.0007041739
28181,0.00080114976
28182,0.0006537989
28183,0.00062241656
28184,0.0007610862
28185,0.0009358995
28186,0.001999609
28187,0.0005528394
28188,0.00054820714
28189,0.0006198431
28190,0.00056916464
28191,0.00065347116
28192,0.00061016117
28193,0.0005308659
28194,0.00052879035
28195,0.00053586747
28196,0.00095041894
28197,0.78660846
28198,0.0023207108
28199,0.001089655
28200,0.0005151751
28201,0.0010646317
28202,0.0005226896
28203,0.00065067824
28204,0.0005017287
28205,0.0007882223
28206,0.00072592095
28207,0.00071940845
28208,0.0015091678
28209,0.00084029307
28210,0.0018829765
28211,0.0007326849
28212,0.00058346137
28213,0.00058719545
28214,0.0059735947
28215,0.00066439033
28216,0.0007257283
28217,0.0059084594
28218,0.0009299318
28219,0.012595099
28220,0.0005477295
28221,0.0008633998
28222,0.0011110074
28223,0.0021084382
28224,0.00070693606
28225,0.0010291364
28226,0.00051109405
28227,0.0007160098
28228,0.0010106062
28229,0.00063470536
28230,0.0007808748
28231,0.0006023219
28232,0.0005344598
28233,0.00062851474
28234,0.0007283245
28235,0.16538864
28236,0.020602098
28237,0.7018516
28238,0.41165426
28239,0.0015195593
28240,0.0005445129
28241,0.0006273486
28242,0.0006299897
28243,0.0005637715
28244,0.00074136164
28245,0.00059651857
28246,0.0007271664
28247,0.00069508475
28248,0.014306408
28249,0.0005267256
28250,0.00070731156
28251,0.0006174659
28252,0.0006216425
28253,0.000622671
28254,0.0006283174
28255,0.0007078091
28256,0.023755586
28257,0.0029808928
28258,0.06713423
28259,0.0008952979
28260,0.0023392753
28261,0.0025595038
28262,0.0006359494
28263,0.0005768285
28264,0.34774765
28265,0.0075154607
28266,0.00060122553
28267,0.0005382166
28268,0.00083233597
28269,0.0005008764
28270,0.0006119776
28271,0.00053304905
28272,0.00082390546
28273,0.0009530873
28274,0.0005300269
28275,0.0005507781
28276,0.0016094145
28277,0.0010087043
28278,0.0005606568
28279,0.00069063687
28280,0.0005282055
28281,0.0014852687
28282,0.00053684396
28283,0.000849032
28284,0.00056962046
28285,0.2172596
28286,0.0017220657
28287,0.00058849243
28288,0.00060963474
28289,0.00057567103
28290,0.00053207984
28291,0.00059616304
28292,0.0007122231
28293,0.0014629043
28294,0.0009644251
28295,0.0005449123
28296,0.0012009327
28297,0.0012380675
28298,0.000536623
28299,0.3673881
28300,0.0005437234
28301,0.0025288456
28302,0.0010587609
28303,0.0020688109
28304,0.0011276208
28305,0.0015413631
28306,0.000578577
28307,0.00062267773
28308,0.0005858994
28309,0.000857689
28310,0.0011336886
28311,0.0007881967
28312,0.00055890786
28313,0.00065993797
28314,0.0007309946
28315,0.00054469914
28316,0.139021
28317,0.00052824244
28318,0.0005238226
28319,0.0010216738
28320,0.0006831321
28321,0.0008552612
28322,0.0006123946
28323,0.0007884023
28324,0.00057336333
28325,0.0006229176
28326,0.00072962366
28327,0.00064441265
28328,0.73120785
28329,0.00056469516
28330,0.00065068755
28331,0.0019719917
28332,0.0014922926
28333,0.0005365959
28334,0.0005909744
28335,0.0017069728
28336,0.0018754299
28337,0.0005518895
28338,0.00078041997
28339,0.0005513714
28340,0.0008195984
28341,0.00079734484
28342,0.00767003
28343,0.000589208
28344,0.0011511885
28345,0.0021232544
28346,0.0011384868
28347,0.00057150883
28348,0.00087908044
28349,0.00065992476
28350,0.0008636503
28351,0.0005654835
28352,0.00067833374
28353,0.0008325483
28354,0.00060806214
28355,0.00057321624
28356,0.00069426507
28357,0.0082062
28358,0.0006715728
28359,0.000588673
28360,0.0006014619
28361,0.00067247724
28362,0.0005703554
28363,0.0026695477
28364,0.0005300195
28365,0.00057219045
28366,0.00067117246
28367,0.3835008
28368,0.00068975013
28369,0.0013138353
28370,0.0009804136
28371,0.00069404225
28372,0.0005809839
28373,0.0013123594
28374,0.0008930271
28375,0.00062569376
28376,0.0005704619
28377,0.00053797755
28378,0.0008311544
28379,0.17989428
28380,0.0020881349
28381,0.0012269351
28382,0.0007250397
28383,0.06939641
28384,0.0006078222
28385,0.00061570905
28386,0.0009173749
28387,0.009265629
28388,0.0005519514
28389,0.0008375652
28390,0.00055352616
28391,0.0011964017
28392,0.028463699
28393,0.0005702309
28394,0.00058611645
28395,0.001104372
28396,0.0006922963
28397,0.0008234516
28398,0.0011097457
28399,0.0005859898
28400,0.006393185
28401,0.002070733
28402,0.0011100554
28403,0.0006345719
28404,0.0007077251
28405,0.00055301737
28406,0.0009274143
28407,0.0006983059
28408,0.0014403857
28409,0.00064085575
28410,0.0006843917
28411,0.0005246241
28412,0.0031698232
28413,0.0043124086
28414,0.00095155445
28415,0.0005970813
28416,0.00081879826
28417,0.0014167934
28418,0.002355962
28419,0.0017063798
28420,0.0005822382
28421,0.0006480563
28422,0.0036689083
28423,0.002179009
28424,0.0006620462
28425,0.00054006296
28426,0.01485495
28427,0.00057038286
28428,0.000652287
28429,0.00056059536
28430,0.001737792
28431,0.00050172926
28432,0.002098685
28433,0.0006638583
28434,0.00054115255
28435,0.00063588045
28436,0.0007774451
28437,0.0005435164
28438,0.0005387585
28439,0.0005831902
28440,0.07677117
28441,0.0009433392
28442,0.0006781032
28443,0.00051924965
28444,0.000870415
28445,0.0007737437
28446,0.0012427784
28447,0.00066691363
28448,0.00057466474
28449,0.0005631608
28450,0.026924595
28451,0.0038778035
28452,0.0005411704
28453,0.00068193645
28454,0.0008941663
28455,0.0005638228
28456,0.00058141345
28457,0.0006257253
28458,0.0015918198
28459,0.0012892279
28460,0.0005670798
28461,0.0005279487
28462,0.0006002487
28463,0.00077656953
28464,0.0006755274
28465,0.00054238265
28466,0.0039006434
28467,0.00081788626
28468,0.00097464334
28469,0.00071333937
28470,0.00060788187
28471,0.0021174084
28472,0.0005198296
28473,0.00055564666
28474,0.0009148824
28475,0.00091076246
28476,0.00060762477
28477,0.0070877564
28478,0.0010070608
28479,0.03982377
28480,0.00066631235
28481,0.00060684653
28482,0.00055478275
28483,0.0019240532
28484,0.00061151554
28485,0.00057029043
28486,0.0007841766
28487,0.0005721426
28488,0.0010510765
28489,0.0027187027
28490,0.0005509167
28491,0.0007102611
28492,0.0022016151
28493,0.00055068714
28494,0.0016303075
28495,0.0012159989
28496,0.10473928
28497,0.00091923674
28498,0.31917536
28499,0.00063218956
28500,0.0005347808
28501,0.0007193226
28502,0.04311353
28503,0.0005529195
28504,0.0006629068
28505,0.0006561644
28506,0.0008584372
28507,0.0043704542
28508,0.0005414447
28509,0.0021347345
28510,0.0015962041
28511,0.0024290693
28512,0.0006920454
28513,0.00082066725
28514,0.0651922
28515,0.001758559
28516,0.0018468414
28517,0.0011919877
28518,0.0006358109
28519,0.0007174085
28520,0.07953041
28521,0.0014128095
28522,0.034815285
28523,0.069289826
28524,0.0023877183
28525,0.0005109778
28526,0.0007935846
28527,0.0005714596
28528,0.04436403
28529,0.0007216341
28530,0.0005658567
28531,0.00058323256
28532,0.00054565136
28533,0.0008844571
28534,0.00100861
28535,0.0005924975
28536,0.0005386445
28537,0.000727083
28538,0.00076411135
28539,0.001128143
28540,0.0007140171
28541,0.00054381014
28542,0.0006024123
28543,0.0019279934
28544,0.00051147665
28545,0.00055660465
28546,0.0006180245
28547,0.001827456
28548,0.00081303663
28549,0.00076119974
28550,0.000537659
28551,0.00090976845
28552,0.0005635749
28553,0.0007652834
28554,0.0019262483
28555,0.0005940387
28556,0.00057146995
28557,0.104655355
28558,0.0007463082
28559,0.00075027096
28560,0.00052360276
28561,0.00058912794
28562,0.00074183865
28563,0.00054858753
28564,0.0010170642
28565,0.00068936055
28566,0.00067031087
28567,0.0015845884
28568,0.027807096
