27284,0.0008583635
27285,0.0008616932
27286,0.0035097257
27287,0.0009637421
27288,0.0009153836
27289,0.006404303
27290,0.0009061602
27291,0.0010628286
27292,0.004609652
27293,0.7675332
27294,0.035366878
27295,0.0017856427
27296,0.00053945417
27297,0.0011545838
27298,0.0036097714
27299,0.004313218
27300,0.00054263545
27301,0.0007216226
27302,0.0014940153
27303,0.0016989245
27304,0.0005662298
27305,0.009641951
27306,0.0014984746
27307,0.0012666178
27308,0.0015564656
27309,0.0031979543
27310,0.00079891074
27311,0.0007979015
27312,0.0009181054
27313,0.0011071118
27314,0.0011861133
27315,0.00081893057
27316,0.00093724084
27317,0.00086447626
27318,0.00081169093
27319,0.000572928
27320,0.0008432962
27321,0.000507802
27322,0.00172585
27323,0.0007760735
27324,0.00127028
27325,0.0023946175
27326,0.0024440351
27327,0.00059459655
27328,0.0008460882
27329,0.0018711609
27330,0.002259541
27331,0.0012063347
27332,0.0008209219
27333,0.08287622
27334,0.0018106684
27335,0.0044774883
27336,0.0011700363
27337,0.0010006444
27338,0.00057554955
27339,0.0010661348
27340,0.0045508975
27341,0.0013147696
27342,0.0019131443
27343,0.0011412955
27344,0.0014335035
27345,0.0017502144
27346,0.000623739
27347,0.00071040855
27348,0.0006479969
27349,0.0010981795
27350,0.00090376486
27351,0.0011961294
27352,0.0019734276
27353,0.01781762
27354,0.0010037737
27355,0.0015112857
27356,0.0009931119
27357,0.00085625856
27358,0.0011239086
27359,0.14286508
27360,0.0023423713
27361,0.0009219615
27362,0.0011122868
27363,0.0034842987
27364,0.002385707
27365,0.0008303876
27366,0.0014215544
27367,0.0022634321
27368,0.00077480776
27369,0.0006182741
27370,0.0017451938
27371,0.0319655
27372,0.0011604326
27373,0.0011279066
27374,0.0006205076
27375,0.0008180266
27376,0.02255524
27377,0.0011555585
27378,0.0016847504
27379,0.0013472516
27380,0.024931183
27381,0.0009221602
27382,0.0007702634
27383,0.0011542395
27384,0.0009659352
27385,0.0011734883
27386,0.0007397466
27387,0.00079500594
27388,0.12187974
27389,0.0007066618
27390,0.048793737
27391,0.0008217008
27392,0.0008828292
27393,0.0006797813
27394,0.0019312619
27395,0.001093625
27396,0.0005810761
27397,0.0005657932
27398,0.00082586857
27399,0.0044036955
27400,0.014918821
27401,0.0027015675
27402,0.0009641855
27403,0.0006356518
27404,0.0008355288
27405,0.00496542
27406,0.0014375626
27407,0.0015268972
27408,0.0013681742
27409,0.000650021
27410,0.002520174
27411,0.00066953764
27412,0.001096253
27413,0.000928534
27414,0.0013500302
27415,0.0120699005
27416,0.0006691831
27417,0.13389742
27418,0.0014537938
27419,0.0008437941
27420,0.0006306489
27421,0.0045807743
27422,0.001041212
27423,0.0013402788
27424,0.0009069086
27425,0.00080921
27426,0.0015204105
27427,0.0011166006
27428,0.0056505613
27429,0.00081496406
27430,0.00053509057
27431,0.0021517654
27432,0.000894773
27433,0.0005588436
27434,0.0010952516
27435,0.000642009
27436,0.0011421676
27437,0.0015696153
27438,0.009530934
27439,0.00072398473
27440,0.00083606923
27441,0.0008543385
27442,0.00068289577
27443,0.00063545204
27444,0.00851086
27445,0.19036399
27446,0.0010053866
27447,0.0008879014
27448,0.0007335456
27449,0.027424354
27450,0.00061757717
27451,0.00066657213
27452,0.00065028085
27453,0.0014353029
27454,0.00066252303
27455,0.00080703746
27456,0.0011269378
27457,0.003049828
27458,0.001302344
27459,0.0011519017
27460,0.0012756786
27461,0.0008124436
27462,0.006881808
27463,0.00091227924
27464,0.0007828084
27465,0.00060929166
27466,0.0006010705
27467,0.00062711455
27468,0.0006609282
27469,0.0036462117
27470,0.05957939
27471,0.0015020057
27472,0.00057727215
27473,0.0009403969
27474,0.008343303
27475,0.0010049843
27476,0.0005885298
27477,0.0005743322
27478,0.0010848034
27479,0.0010217397
27480,0.01911174
27481,0.016865972
27482,0.00077142974
27483,0.0006221835
27484,0.0007925265
27485,0.00056885846
27486,0.0008037257
27487,0.0017983016
27488,0.0009727593
27489,0.0014194199
27490,0.0005926321
27491,0.0010515037
27492,0.0006401444
27493,0.00073809654
27494,0.00086522195
27495,0.0032763504
27496,0.00081754365
27497,0.0008645065
27498,0.00080286915
27499,0.0012760524
27500,0.0026343828
27501,0.0008336205
27502,0.0016861195
27503,0.0013094853
27504,0.0012083579
27505,0.0009161042
27506,0.00087140297
27507,0.003825433
27508,0.002146355
27509,0.001032808
27510,0.0013391827
27511,0.0016668871
27512,0.00061300944
27513,0.0005412272
27514,0.0005765089
27515,0.00090075005
27516,0.0011435573
27517,0.0036368235
27518,0.0027777194
27519,0.014427498
27520,0.0006751974
27521,0.018063497
27522,0.0016020469
27523,0.0007318071
27524,0.0013392599
27525,0.0006964557
27526,0.0012071088
27527,0.0018567484
27528,0.0007553793
27529,0.0016259154
27530,0.048811592
27531,0.001659489
27532,0.5387958
27533,0.0006214034
27534,0.004711732
27535,0.00090741663
27536,0.00062613597
27537,0.0012016257
27538,0.0008139952
27539,0.00092954544
27540,0.00090963196
27541,0.0008516897
27542,0.0019077102
27543,0.0026697698
27544,0.00073515635
27545,0.0017714621
27546,0.0093095815
27547,0.0007277309
27548,0.00083641225
27549,0.0010269119
27550,0.00090613787
27551,0.0006130467
27552,0.001097415
27553,0.0012509372
27554,0.0007774469
27555,0.0013628129
27556,0.0013391227
27557,0.00066027825
27558,0.000958023
27559,0.00061347755
27560,0.00093442155
27561,0.0007844952
27562,0.0011049197
27563,0.0009240072
27564,0.005447726
27565,0.0010654397
27566,0.0011117134
27567,0.00061735476
27568,0.0006356814
27569,0.0016934741
27570,0.0036326472
27571,0.0019956124
27572,0.0012865788
27573,0.0013833396
27574,0.00097608054
27575,0.0014660291
27576,0.0008492333
27577,0.00058571534
27578,0.003030049
27579,0.00086635817
27580,0.00095640833
27581,0.0008750774
27582,0.011101954
27583,0.00058042695
27584,0.010269435
27585,0.0015792141
27586,0.0011750546
27587,0.1813718
27588,0.0025878076
27589,0.0011109046
27590,0.00074081833
27591,0.0007060452
27592,0.015480952
27593,0.008336669
27594,0.0007973279
27595,0.0006259206
27596,0.05298083
27597,0.0010918349
27598,0.0008862911
27599,0.0006818677
27600,0.00073339127
27601,0.00091981067
27602,0.006503176
27603,0.0005688295
27604,0.000679428
27605,0.0008471329
27606,0.0028280648
27607,0.0021980884
27608,0.00064678054
27609,0.00070800225
27610,0.0010052108
27611,0.00063556276
27612,0.00065061345
27613,0.0011437803
27614,0.0020363547
27615,0.00095560466
27616,0.0012486557
27617,0.00056780985
27618,0.0021099658
27619,0.0010942667
27620,0.00071664434
27621,0.023266139
27622,0.028509784
27623,0.16668321
27624,0.001164655
27625,0.0005292352
27626,0.00051429425
27627,0.0037003905
27628,0.00085245
27629,0.0022343786
27630,0.00091790844
27631,0.87101686
27632,0.0005839289
27633,0.0010638617
27634,0.000867515
27635,0.00066059845
27636,0.00091050455
27637,0.0006349186
27638,0.00062970095
27639,0.8818108
27640,0.0010477022
27641,0.0006733327
27642,0.0010544189
27643,0.0005502791
27644,0.0005572428
27645,0.73593247
27646,0.0008861666
27647,0.0006372328
27648,0.00097543804
27649,0.00096649665
27650,0.00090723875
27651,0.0014097936
27652,0.013180804
27653,0.0008352618
27654,0.00068272266
27655,0.0010676368
27656,0.0008397826
27657,0.0007313456
27658,0.0005682396
27659,0.0013281984
27660,0.000943436
27661,0.0009162983
27662,0.3180647
27663,0.0009117688
27664,0.0011480192
27665,0.0014341453
27666,0.0044928244
27667,0.0009971084
27668,0.0016955954
27669,0.0030449145
27670,0.0005892763
27671,0.0008320386
27672,0.0017959768
27673,0.0010031977
27674,0.9186222
27675,0.01150206
27676,0.0005919818
27677,0.0007271118
27678,0.0009193466
27679,0.00059946475
27680,0.0006900983
27681,0.0007962727
27682,0.8639142
27683,0.0010627473
27684,0.0010832858
27685,0.00090398453
27686,0.17452785
27687,0.0008045881
27688,0.00075316953
27689,0.00092510023
27690,0.0028211013
27691,0.0005649379
27692,0.0012695636
27693,0.00073077594
27694,0.0011034196
27695,0.0009319689
27696,0.0008827501
27697,0.0005769406
27698,0.0011215099
27699,0.00069774356
27700,0.0011153535
27701,0.0021297755
27702,0.0019336088
27703,0.0009647127
27704,0.0014836603
27705,0.00074761536
27706,0.0013193433
27707,0.0011829564
27708,0.058022298
27709,0.0012014254
27710,0.00083641417
27711,0.0014917415
27712,0.0010325031
27713,0.00054439425
27714,0.0006394418
27715,0.0013169246
27716,0.0022903741
27717,0.0011024382
27718,0.008984251
27719,0.0009850773
27720,0.000713097
27721,0.001092402
27722,0.00063014234
27723,0.0018496927
27724,0.0017189091
27725,0.0005714144
27726,0.002785412
27727,0.0017125376
27728,0.0010735791
27729,0.0012212553
27730,0.00059751084
27731,0.0029468194
27732,0.0020313333
27733,0.0019246405
27734,0.0008719681
27735,0.0011688389
27736,0.00090800074
27737,0.8463705
27738,0.0005389062
27739,0.00059690716
27740,0.0067878477
27741,0.00068321207
27742,0.0011049693
27743,0.00079135614
27744,0.0009852389
27745,0.001144135
27746,0.0011695169
27747,0.0014106355
27748,0.00089887594
27749,0.0006599374
27750,0.0018700704
27751,0.001299474
27752,0.00084195717
27753,0.00057218055
27754,0.0005562962
27755,0.00060503324
27756,0.0007804901
27757,0.0011323405
27758,0.00067202054
27759,0.0011265716
27760,0.0014399835
27761,0.0017803989
27762,0.0012095664
27763,0.0005415002
27764,0.0012480135
27765,0.00071752124
27766,0.7606753
27767,0.0009876556
27768,0.0009816319
27769,0.001403182
27770,0.00070293155
27771,0.00074993266
27772,0.039649073
27773,0.0007192276
27774,0.0006769876
27775,0.000649984
27776,0.0006642772
27777,0.0008782985
27778,0.0011528727
27779,0.22404356
27780,0.00064090994
27781,0.0010956023
27782,0.0010849915
27783,0.0009778964
27784,0.0009914801
27785,0.0005764287
27786,0.0009164704
27787,0.00084109156
27788,0.0008395659
27789,0.0017858731
27790,0.0016807958
27791,0.000922737
27792,0.0011879613
27793,0.0010822465
27794,0.0019769655
27795,0.0043307943
27796,0.00068898755
27797,0.0005524796
27798,0.0008029216
27799,0.002036666
27800,0.0007314781
27801,0.0005420385
27802,0.0005931852
27803,0.14123647
27804,0.0015190105
27805,0.0069952635
27806,0.0010364042
27807,0.0008034492
27808,0.0038492526
27809,0.00062269246
27810,0.010982883
27811,0.09495452
27812,0.0006947905
27813,0.00060724403
27814,0.000639184
27815,0.0032809637
27816,0.0010320413
27817,0.00068952324
27818,0.0032084957
27819,0.0007679448
27820,0.0019045237
27821,0.000591865
27822,0.58934116
27823,0.00067392143
27824,0.00057545846
27825,0.0009278696
27826,0.0008941867
27827,0.0006977435
27828,0.00068009616
27829,0.0015990995
27830,0.0008318303
27831,0.0030195196
27832,0.0009880641
27833,0.0007303044
27834,0.00054353836
27835,0.0005618947
27836,0.001203242
27837,0.020557242
27838,0.0006058994
27839,0.0014116395
27840,0.0010868676
27841,0.0011513813
27842,0.0012217611
27843,0.0007973897
27844,0.0015052728
27845,0.00067123957
27846,0.0015423193
27847,0.000613171
27848,0.0011161052
27849,0.002190441
27850,0.0013152967
27851,0.0018201962
27852,0.0005436714
27853,0.0008031589
27854,0.00063208985
27855,0.0016761255
27856,0.00065618654
27857,0.00092088466
27858,0.00063981465
27859,0.0025386373
27860,0.0015122134
27861,0.0007848904
27862,0.0007631329
27863,0.0015605098
27864,0.0005889852
27865,0.000735375
27866,0.0013482916
27867,0.0008216786
27868,0.0006366205
27869,0.0005322611
27870,0.00082955725
27871,0.00084305985
27872,0.00092099095
27873,0.0010533844
27874,0.00065977767
27875,0.0010308538
27876,0.0008953361
27877,0.0028254697
27878,0.0012187718
27879,0.0006601921
27880,0.011868028
27881,0.0017269679
27882,0.0071946145
27883,0.0012180522
27884,0.0007990968
27885,0.0010625316
27886,0.0019521514
27887,0.0012688386
27888,0.0007078309
27889,0.0006895248
27890,0.0016184391
27891,0.0059105484
27892,0.0008548895
27893,0.00070629385
27894,0.0010439121
27895,0.00095014984
27896,0.0010591907
27897,0.00060705846
27898,0.0011436415
27899,0.0012789621
27900,0.0009985811
27901,0.004512844
27902,0.0011846933
27903,0.00058030395
27904,0.0016561288
27905,0.002284098
27906,0.001577102
27907,0.011689688
27908,0.00082135433
27909,0.00057302526
27910,0.00058973674
27911,0.00082522037
27912,0.0011130499
27913,0.7013111
27914,0.0011756762
27915,0.0010419985
27916,0.00080054876
27917,0.0013603318
27918,0.0012421197
27919,0.0012379562
27920,0.0013699457
27921,0.00064352993
27922,0.04904481
27923,0.0006344933
27924,0.0018490482
27925,0.00069858774
27926,0.0010334777
27927,0.0006093153
27928,0.0021864441
27929,0.0021496438
27930,0.0009919313
27931,0.0019643507
27932,0.0013370481
27933,0.00075997907
27934,0.0010162212
27935,0.0005874984
27936,0.000916408
27937,0.0005550351
27938,0.000612345
27939,0.0014278359
27940,0.0036497868
27941,0.0012803476
27942,0.00077419553
27943,0.0009605251
27944,0.0009061112
27945,0.0005669041
27946,0.00059970876
27947,0.30129552
27948,0.0005726016
27949,0.007483852
27950,0.0006502016
27951,0.0023398618
27952,0.023966696
27953,0.11409736
27954,0.0010276722
27955,0.0019007981
27956,0.003964277
27957,0.0006333318
27958,0.0010925119
27959,0.0008675509
27960,0.0010598118
27961,0.00054745923
27962,0.0072892704
27963,0.00057868985
27964,0.00091844646
27965,0.00084429345
27966,0.0016277542
27967,0.0034226638
27968,0.00095515605
27969,0.0021111565
27970,0.002900505
27971,0.0019623092
27972,0.00077877974
27973,0.00092290126
27974,0.0022231056
27975,0.058495022
27976,0.0010324917
27977,0.0008791668
27978,0.00087878073
27979,0.0012971701
27980,0.0017016425
27981,0.55589294
27982,0.0005943416
27983,0.0010910721
27984,0.0023083456
27985,0.0012447697
27986,0.0011067169
27987,0.0013832789
27988,0.00084146176
27989,0.0007946376
27990,0.0263926
27991,0.00062034297
27992,0.011882509
27993,0.00049997686
27994,0.00084234664
27995,0.0032471814
27996,0.0045865313
27997,0.007523579
27998,0.000700825
27999,0.0005992542
28000,0.0019240873
28001,0.0008973487
28002,0.0012857646
28003,0.0007855925
28004,0.0026569138
28005,0.0005808085
28006,0.0009092224
28007,0.0005979319
28008,0.0007746258
28009,0.00084913336
28010,0.0009318767
28011,0.0008058647
28012,0.0007005755
28013,0.0009575676
28014,0.0710711
28015,0.0019020954
28016,0.05127471
28017,0.0005856053
28018,0.0012774265
28019,0.0013198901
28020,0.0006908241
28021,0.0010444184
28022,0.0018767047
28023,0.1999961
28024,0.00078740745
28025,0.00072059524
28026,0.0007180701
28027,0.11303202
28028,0.79979575
28029,0.0006539364
28030,0.0009239154
28031,0.0014808084
28032,0.0012850564
28033,0.0015856794
28034,0.00063361495
28035,0.0021476639
28036,0.0010319788
28037,0.0005977031
28038,0.0018811857
28039,0.0011896465
28040,0.00067645323
28041,0.0006512678
28042,0.00055105495
28043,0.0018085759
28044,0.0020908194
28045,0.0007521547
28046,0.00082437415
28047,0.31606174
28048,0.0022583841
28049,0.0013632309
28050,0.0006964966
28051,0.001846927
28052,0.00065361976
28053,0.00086999004
28054,0.0012077598
28055,0.0018960934
28056,0.0021551442
28057,0.0011920469
28058,0.00080426864
28059,0.0013459655
28060,0.83416957
28061,0.0010958125
28062,0.0012665814
28063,0.0008105763
28064,0.0016050801
28065,0.00059966615
28066,0.0030718842
28067,0.0023160377
28068,0.001048423
28069,0.0008606253
28070,0.0008058983
28071,0.0006014851
28072,0.0005987681
28073,0.91464454
28074,0.0011440695
28075,0.0036442871
28076,0.0016143217
28077,0.00090538897
28078,0.0006694798
28079,0.0012427128
28080,0.0035192515
28081,0.00063623517
28082,0.0011782391
28083,0.00066377583
28084,0.00061212154
28085,0.005384352
28086,0.0007179476
28087,0.0009949832
28088,0.000778165
28089,0.027292589
28090,0.0015934188
28091,0.00072898326
28092,0.0006341081
28093,0.0018721286
28094,0.01900894
28095,0.0009448772
28096,0.0005705916
28097,0.0008967547
28098,0.0005454726
28099,0.001374391
28100,0.00076092535
28101,0.00064512383
28102,0.0022940445
28103,0.0013094095
28104,0.00048693953
28105,0.0020447937
28106,0.001226117
28107,0.0015425917
28108,0.0012911034
28109,0.34222913
28110,0.0015126087
28111,0.0006551838
28112,0.0006892466
28113,0.001010998
28114,0.0007860221
28115,0.0010372277
28116,0.001368534
28117,0.001523165
28118,0.00097342057
28119,0.00056139677
28120,0.00065887114
28121,0.0012906481
28122,0.0006160621
28123,0.0009241222
28124,0.0012253742
28125,0.0021194587
28126,0.0058209365
28127,0.0021146769
28128,0.046056617
28129,0.0011058415
28130,0.05205687
28131,0.0014663492
28132,0.0010370128
28133,0.00070872216
28134,0.0012180968
28135,0.0012575642
28136,0.0027971817
28137,0.0013749535
28138,0.0012070334
28139,0.00081623334
28140,0.001192425
28141,0.0009860334
28142,0.00058584387
28143,0.0007547276
28144,0.0017114669
28145,0.0008837492
28146,0.00054552424
28147,0.0014472787
28148,0.0017392694
28149,0.0015643153
28150,0.010779086
28151,0.00067113043
28152,0.0033331416
28153,0.008366063
28154,0.0009167173
28155,0.0005927655
28156,0.00067998643
28157,0.0054168347
28158,0.0009160259
28159,0.0005844761
28160,0.0010654964
28161,0.0011396171
28162,0.0011854449
28163,0.0007858509
28164,0.00092313753
28165,0.00065502914
28166,0.00060051674
28167,0.0007919689
28168,0.0016168287
28169,0.0015125341
28170,0.0005542104
28171,0.001239497
28172,0.059366822
28173,0.00059250055
28174,0.0008945633
28175,0.0013288286
28176,0.0010087243
28177,0.0006680579
28178,0.0055663707
28179,0.7876817
28180,0.000660401
28181,0.0016929016
28182,0.00089581544
28183,0.00075890333
28184,0.0013077251
28185,0.00137089
28186,0.0022283152
28187,0.0005305679
28188,0.00091507065
28189,0.0009101058
28190,0.00094779086
28191,0.0012149953
28192,0.0006807555
28193,0.00053169485
28194,0.0005973681
28195,0.0007506227
28196,0.0012110348
28197,0.91577035
28198,0.009910222
28199,0.0011175663
28200,0.00062543066
28201,0.0018122627
28202,0.0006243012
28203,0.000694788
28204,0.0005788337
28205,0.00072440016
28206,0.0013221037
28207,0.0013617165
28208,0.0142106265
28209,0.001511242
28210,0.00170353
28211,0.000687835
28212,0.0008914454
28213,0.0011051253
28214,0.0017420566
28215,0.0009248565
28216,0.00082177157
28217,0.0012071489
28218,0.0009987707
28219,0.06331655
28220,0.00068527856
28221,0.0010318474
28222,0.0017430071
28223,0.00399085
28224,0.0010011402
28225,0.0013671702
28226,0.00086269184
28227,0.0014465007
28228,0.0014196329
28229,0.003367067
28230,0.0016811488
28231,0.00071526796
28232,0.00083037186
28233,0.00060740125
28234,0.0009010287
28235,0.31856292
28236,0.0049831877
28237,0.8269967
28238,0.74291134
28239,0.00096284057
28240,0.00069226103
28241,0.0006843266
28242,0.00067725
28243,0.0006075592
28244,0.0010077119
28245,0.0005779231
28246,0.001257678
28247,0.0006171448
28248,0.08465784
28249,0.0005113978
28250,0.00087671867
28251,0.0007634683
28252,0.0006961693
28253,0.0012176797
28254,0.0011945646
28255,0.0010210052
28256,0.004625586
28257,0.0033631183
28258,0.07023756
28259,0.0012031164
28260,0.0009845893
28261,0.0022363379
28262,0.0007684636
28263,0.0006493186
28264,0.047414012
28265,0.021384422
28266,0.0008035385
28267,0.0005908196
28268,0.0011820681
28269,0.0005860542
28270,0.00080836995
28271,0.0006175516
28272,0.0008964095
28273,0.0020401254
28274,0.00062550826
28275,0.0009484872
28276,0.0028362628
28277,0.0018682156
28278,0.0006432254
28279,0.00095550175
28280,0.00055888365
28281,0.0025088114
28282,0.00062414596
28283,0.0012647647
28284,0.0007172396
28285,0.21329272
28286,0.0020078232
28287,0.0005618507
28288,0.0005779156
28289,0.00082262943
28290,0.0010511754
28291,0.000980023
28292,0.0019264485
28293,0.0011215836
28294,0.0007605623
28295,0.000751204
28296,0.0027741021
28297,0.0008758623
28298,0.00066303957
28299,0.23885794
28300,0.0006310139
28301,0.00277969
28302,0.00069505145
28303,0.007917923
28304,0.00085438957
28305,0.0018822488
28306,0.0005155777
28307,0.0010703059
28308,0.0010594253
28309,0.00081927143
28310,0.0016338734
28311,0.0016685922
28312,0.0008900428
28313,0.0008809357
28314,0.0010176072
28315,0.0006302773
28316,0.05606069
28317,0.0006591658
28318,0.00062648027
28319,0.0014389826
28320,0.0009936859
28321,0.0009716929
28322,0.00087810133
28323,0.00097367
28324,0.0005858283
28325,0.0007364723
28326,0.0010041724
28327,0.0006469201
28328,0.8669586
28329,0.00068873714
28330,0.0010759549
28331,0.002022149
28332,0.0012333593
28333,0.00064166356
28334,0.00059989863
28335,0.002124662
28336,0.0023065016
28337,0.0008222237
28338,0.0016781648
28339,0.000583172
28340,0.0010747768
28341,0.0012567631
28342,0.027498877
28343,0.0006583811
28344,0.0024808426
28345,0.0007708256
28346,0.0013694961
28347,0.00084861537
28348,0.0008535792
28349,0.0012619328
28350,0.0023430397
28351,0.0005719166
28352,0.001039681
28353,0.0007891579
28354,0.0011127762
28355,0.0008904586
28356,0.0007675852
28357,0.0028659105
28358,0.00066436914
28359,0.00091190945
28360,0.000798041
28361,0.0008716538
28362,0.0012284836
28363,0.005803479
28364,0.0005691464
28365,0.00095241965
28366,0.0011605903
28367,0.42061836
28368,0.0007736514
28369,0.001818286
28370,0.0010279417
28371,0.00088733574
28372,0.000794172
28373,0.0062756166
28374,0.001040586
28375,0.0006329533
28376,0.00085960544
28377,0.00062288775
28378,0.00096886716
28379,0.0039148955
28380,0.0012735231
28381,0.0010135248
28382,0.0010589911
28383,0.06860175
28384,0.0007671328
28385,0.00054554275
28386,0.0009853315
28387,0.015206662
28388,0.00067785336
28389,0.0015063934
28390,0.00051141885
28391,0.0016041619
28392,0.012349813
28393,0.0006692243
28394,0.0010961301
28395,0.008561423
28396,0.0012675643
28397,0.001012911
28398,0.00082237757
28399,0.0006021046
28400,0.009530498
28401,0.0020095825
28402,0.0010557391
28403,0.0007616131
28404,0.0009813289
28405,0.00053920154
28406,0.00070572656
28407,0.0008432668
28408,0.000981217
28409,0.00097065343
28410,0.00071381766
28411,0.0009992942
28412,0.002034579
28413,0.0025419958
28414,0.0025209344
28415,0.0009128018
28416,0.0010061804
28417,0.0015889372
28418,0.0020221747
28419,0.0060342764
28420,0.000808383
28421,0.0008584495
28422,0.0058021615
28423,0.0010675925
28424,0.0015102009
28425,0.00064614764
28426,0.0050644455
28427,0.0012379213
28428,0.0006721266
28429,0.00085898384
28430,0.0022182104
28431,0.0006867109
28432,0.006014056
28433,0.0021535582
28434,0.00052532105
28435,0.00071403396
28436,0.0011439698
28437,0.0006436064
28438,0.00062479096
28439,0.00073741627
28440,0.36176914
28441,0.001198179
28442,0.0008137049
28443,0.000721743
28444,0.00368577
28445,0.0015262523
28446,0.0064426484
28447,0.0009201124
28448,0.0007611182
28449,0.0009504794
28450,0.0052984543
28451,0.0059397947
28452,0.00061550265
28453,0.0009970146
28454,0.0012400502
28455,0.0009646459
28456,0.00057566725
28457,0.00070808624
28458,0.002795322
28459,0.0013304179
28460,0.00072229496
28461,0.000648083
28462,0.0008758543
28463,0.0013566248
28464,0.0011845807
28465,0.00058057206
28466,0.0051919664
28467,0.00089881214
28468,0.0009711593
28469,0.0008639591
28470,0.0005538835
28471,0.0026522237
28472,0.0006469755
28473,0.0005987155
28474,0.002430333
28475,0.0012339912
28476,0.00071935105
28477,0.004409377
28478,0.00087278726
28479,0.45678243
28480,0.0010996186
28481,0.0010906977
28482,0.0007565123
28483,0.0021120203
28484,0.0007029505
28485,0.0007317487
28486,0.0016820466
28487,0.0008431187
28488,0.0014464494
28489,0.002471275
28490,0.00065498083
28491,0.0012520982
28492,0.002593172
28493,0.0005323619
28494,0.0030246621
28495,0.0019155762
28496,0.22810063
28497,0.00080014893
28498,0.19652501
28499,0.0008559899
28500,0.00053893606
28501,0.0007866747
28502,0.04702618
28503,0.0005122956
28504,0.0006764527
28505,0.0008084613
28506,0.0012466222
28507,0.0019672345
28508,0.0006046578
28509,0.0012063319
28510,0.0019132865
28511,0.0011121241
28512,0.0009333969
28513,0.0015154168
28514,0.02526125
28515,0.0027424924
28516,0.0009018622
28517,0.0009213864
28518,0.0013120628
28519,0.0012671645
28520,0.02078208
28521,0.0045651193
28522,0.024851419
28523,0.06613545
28524,0.0028836553
28525,0.0005532278
28526,0.0022656124
28527,0.0006925881
28528,0.06405347
28529,0.0018250311
28530,0.00060179253
28531,0.00082697143
28532,0.00081161194
28533,0.0013596077
28534,0.0023366453
28535,0.0006465763
28536,0.00064089405
28537,0.0006908139
28538,0.0010082813
28539,0.001231108
28540,0.0012362987
28541,0.00062367256
28542,0.00058108347
28543,0.0011484325
28544,0.00058475166
28545,0.0006703563
28546,0.0009051518
28547,0.0029416448
28548,0.0010829059
28549,0.00056312414
28550,0.0006919558
28551,0.001210668
28552,0.0005399904
28553,0.0013397271
28554,0.0029330156
28555,0.00054822525
28556,0.0006036484
28557,0.15314691
28558,0.00077311246
28559,0.0009849656
28560,0.00062809733
28561,0.000826171
28562,0.0009969817
28563,0.00054939755
28564,0.00070056727
28565,0.00054900267
28566,0.0010131162
28567,0.0011480608
28568,0.012327046
28569,0.0007728882
