27439,0.005582709
27440,0.0052232817
27441,0.0065204944
27442,0.004301939
27443,0.005410273
27444,0.014883846
27445,0.17436612
27446,0.005964085
27447,0.0055404194
27448,0.005576977
27449,0.15910323
27450,0.0049906545
27451,0.005709085
27452,0.0053886487
27453,0.005786994
27454,0.005376958
27455,0.009337908
27456,0.005381224
27457,0.0077377777
27458,0.0056318697
27459,0.010175251
27460,0.00927271
27461,0.008689233
27462,0.025839468
27463,0.0058266893
27464,0.0055304966
27465,0.0052317134
27466,0.004958508
27467,0.004802316
27468,0.0051057427
27469,0.015630228
27470,0.09995437
27471,0.005808459
27472,0.0045992997
27473,0.0067305374
27474,0.101417385
27475,0.019778712
27476,0.005001864
27477,0.0076183663
27478,0.005438818
27479,0.0052325153
27480,0.017685514
27481,0.037558626
27482,0.009606831
27483,0.0047953743
27484,0.008043595
27485,0.005452426
27486,0.005487773
27487,0.010847789
27488,0.008194511
27489,0.0068127755
27490,0.0055408645
27491,0.005988457
27492,0.005751474
27493,0.014009993
27494,0.005432797
27495,0.019777562
27496,0.0069271345
27497,0.0051521976
27498,0.0051140036
27499,0.030693894
27500,0.0063063824
27501,0.0057646376
27502,0.021755999
27503,0.0056847874
27504,0.00562965
27505,0.005851937
27506,0.0052109696
27507,0.0061581526
27508,0.009105601
27509,0.0072075347
27510,0.007279244
27511,0.0056459955
27512,0.005336205
27513,0.0053764177
27514,0.0053255614
27515,0.0054127593
27516,0.005493775
27517,0.008257504
27518,0.014219039
27519,0.03633822
27520,0.006021468
27521,0.033833303
27522,0.012500241
27523,0.005594468
27524,0.0057433783
27525,0.010168677
27526,0.0068040495
27527,0.0064583137
27528,0.01364106
27529,0.0066483454
27530,0.12128594
27531,0.019401737
27532,0.0630912
27533,0.0057483236
27534,0.010256246
27535,0.005490191
27536,0.0054079667
27537,0.011300252
27538,0.0058716093
27539,0.0059545203
27540,0.0056146197
27541,0.0055887364
27542,0.023541367
27543,0.013372091
27544,0.005287076
27545,0.04103869
27546,0.041375015
27547,0.005484585
27548,0.0046452195
27549,0.008000992
27550,0.0055613234
27551,0.0050837384
27552,0.00599394
27553,0.0077821873
27554,0.0054751355
27555,0.0056773107
27556,0.0066091134
27557,0.0068319566
27558,0.00531147
27559,0.006937904
27560,0.008458472
27561,0.0057276483
27562,0.0057447236
27563,0.0057224464
27564,0.008057463
27565,0.005495707
27566,0.012855415
27567,0.005699527
27568,0.005407645
27569,0.012061991
27570,0.010110435
27571,0.006585589
27572,0.0102291
27573,0.0068217064
27574,0.010082828
27575,0.010093535
27576,0.0052738045
27577,0.005858878
27578,0.009516246
27579,0.0054483167
27580,0.0057051373
27581,0.0054735835
27582,0.010424248
27583,0.005379165
27584,0.112813145
27585,0.006269444
27586,0.0057184263
27587,0.0064266413
27588,0.012824084
27589,0.005720973
27590,0.009518414
27591,0.005159289
27592,0.04987203
27593,0.057217002
27594,0.009995821
27595,0.004661466
27596,0.017356796
27597,0.0052694366
27598,0.0068154894
27599,0.005799291
27600,0.0056477073
27601,0.004998864
27602,0.03650133
27603,0.006710489
27604,0.0074331225
27605,0.005621349
27606,0.06165081
27607,0.0063145347
27608,0.005307479
27609,0.005552635
27610,0.006278422
27611,0.0065224324
27612,0.005043457
27613,0.0057793856
27614,0.009810633
27615,0.007163245
27616,0.011629014
27617,0.0058498406
27618,0.013376554
27619,0.0069126287
27620,0.0056185536
27621,0.031917427
27622,0.06637245
27623,0.07857823
27624,0.0061351187
27625,0.0054261815
27626,0.005495002
27627,0.012419422
27628,0.0048994343
27629,0.008792579
27630,0.0065852418
27631,0.6432742
27632,0.0054625007
27633,0.005905164
27634,0.010240834
27635,0.0058058524
27636,0.0059923227
27637,0.005535943
27638,0.00631535
27639,0.7355399
27640,0.005861455
27641,0.0053395834
27642,0.0055104704
27643,0.0052172295
27644,0.004857076
27645,0.56604195
27646,0.007035254
27647,0.005783238
27648,0.005202656
27649,0.005570106
27650,0.004845099
27651,0.012378349
27652,0.20187314
27653,0.005309133
27654,0.0060881283
27655,0.018997146
27656,0.0053830054
27657,0.010003924
27658,0.0054519195
27659,0.00539773
27660,0.009465869
27661,0.006916981
27662,0.32333234
27663,0.005262039
27664,0.0071017346
27665,0.016181199
27666,0.010214727
27667,0.005669663
27668,0.0124370195
27669,0.006525866
27670,0.004987551
27671,0.0053871316
27672,0.009507601
27673,0.006139939
27674,0.7090842
27675,0.084150255
27676,0.0050990917
27677,0.0053461003
27678,0.0061305244
27679,0.005387817
27680,0.005812735
27681,0.005332066
27682,0.663874
27683,0.007643875
27684,0.007973787
27685,0.0056639933
27686,0.17204176
27687,0.0047268714
27688,0.0044638035
27689,0.0057196394
27690,0.0149757005
27691,0.0054792105
27692,0.0076307743
27693,0.0060078814
27694,0.0061365184
27695,0.008336466
27696,0.0055530113
27697,0.0052312072
27698,0.013072781
27699,0.006008768
27700,0.00630508
27701,0.008463803
27702,0.007603211
27703,0.0067200367
27704,0.007436348
27705,0.0077394755
27706,0.060386512
27707,0.0062505645
27708,0.16116683
27709,0.006237764
27710,0.005647911
27711,0.005168076
27712,0.0061309896
27713,0.005462499
27714,0.005515542
27715,0.0055338633
27716,0.005868699
27717,0.0056757904
27718,0.021306634
27719,0.008044708
27720,0.0054978803
27721,0.0050661643
27722,0.004859436
27723,0.0061790324
27724,0.022799967
27725,0.004765042
27726,0.018999755
27727,0.008092705
27728,0.0069147106
27729,0.009537312
27730,0.0055348384
27731,0.01198529
27732,0.0072423094
27733,0.007978628
27734,0.006071734
27735,0.005573222
27736,0.0055998918
27737,0.6492067
27738,0.0055412296
27739,0.0055352952
27740,0.031620797
27741,0.005459631
27742,0.006847992
27743,0.0054683457
27744,0.0087763695
27745,0.0076121613
27746,0.005197123
27747,0.004800426
27748,0.005321642
27749,0.0050788433
27750,0.009205557
27751,0.00562436
27752,0.005528282
27753,0.0057780393
27754,0.006439335
27755,0.00468385
27756,0.005220002
27757,0.020205947
27758,0.0070364014
27759,0.0102213845
27760,0.0057015694
27761,0.0055403444
27762,0.0056498186
27763,0.0055738203
27764,0.029104963
27765,0.005591491
27766,0.6588163
27767,0.007470377
27768,0.007823619
27769,0.0059579834
27770,0.006166596
27771,0.005437229
27772,0.0642303
27773,0.005641755
27774,0.0051484015
27775,0.005375859
27776,0.0050682253
27777,0.005994145
27778,0.005928874
27779,0.027744124
27780,0.009153817
27781,0.015823232
27782,0.0066413563
27783,0.00644939
27784,0.00880884
27785,0.006922024
27786,0.007014496
27787,0.005981313
27788,0.005392661
27789,0.033056248
27790,0.0077631497
27791,0.008134431
27792,0.0057031736
27793,0.0054817405
27794,0.0077233166
27795,0.039735097
27796,0.0075785425
27797,0.0054044076
27798,0.004723774
27799,0.010883033
27800,0.0069111087
27801,0.0062829643
27802,0.0055399705
27803,0.058015313
27804,0.0055575133
27805,0.011389441
27806,0.0051585105
27807,0.0052157254
27808,0.00594346
27809,0.0049009672
27810,0.07485625
27811,0.21732204
27812,0.007249454
27813,0.0054229866
27814,0.0050810035
27815,0.005683871
27816,0.016721739
27817,0.004675993
27818,0.010953042
27819,0.0056093396
27820,0.0058127083
27821,0.009196737
27822,0.38348603
27823,0.005463237
27824,0.005260069
27825,0.005945155
27826,0.008284387
27827,0.0046528927
27828,0.0057313996
27829,0.010313804
27830,0.0047392463
27831,0.0071718753
27832,0.0058265286
27833,0.0053897346
27834,0.0055310265
27835,0.005185835
27836,0.0067610196
27837,0.10467563
27838,0.005367368
27839,0.007867336
27840,0.0052640247
27841,0.006124945
27842,0.0056495476
27843,0.005525319
27844,0.008789
27845,0.00475469
27846,0.006549993
27847,0.008437473
27848,0.005194187
27849,0.018274063
27850,0.009230449
27851,0.0092497235
27852,0.0051959916
27853,0.005560486
27854,0.0048189634
27855,0.0060256603
27856,0.0059046242
27857,0.005544906
27858,0.0050294977
27859,0.021684164
27860,0.013320678
27861,0.009646478
27862,0.0063370964
27863,0.0054575335
27864,0.0053334367
27865,0.005474455
27866,0.005555495
27867,0.005807824
27868,0.0055382154
27869,0.0054851864
27870,0.02398709
27871,0.005313106
27872,0.0045602457
27873,0.0052370313
27874,0.0061955694
27875,0.0060685887
27876,0.0056315623
27877,0.015924135
27878,0.0050495365
27879,0.005533425
27880,0.086012654
27881,0.0062525496
27882,0.016970538
27883,0.0073181526
27884,0.0052687363
27885,0.005306751
27886,0.00650304
27887,0.0101168705
27888,0.006600978
27889,0.0043943347
27890,0.006993471
27891,0.043954942
27892,0.01552637
27893,0.0054415236
27894,0.0076490366
27895,0.0097869495
27896,0.005363299
27897,0.0042819944
27898,0.006082052
27899,0.006696191
27900,0.007706555
27901,0.010694341
27902,0.0066050054
27903,0.005095123
27904,0.0066768085
27905,0.0059144455
27906,0.005748765
27907,0.04947223
27908,0.0069641094
27909,0.009877807
27910,0.0059947874
27911,0.0052417186
27912,0.005538713
27913,0.41984284
27914,0.005696246
27915,0.0053668763
27916,0.0065579484
27917,0.00629189
27918,0.006387767
27919,0.0057063513
27920,0.006842417
27921,0.0051600155
27922,0.034490198
27923,0.006221216
27924,0.0089997295
27925,0.006710636
27926,0.01211701
27927,0.0054727583
27928,0.006367913
27929,0.014681899
27930,0.005582158
27931,0.010103658
27932,0.0076508992
27933,0.0056327167
27934,0.005819984
27935,0.0055343113
27936,0.005973752
27937,0.0047165235
27938,0.005681818
27939,0.0138420435
27940,0.008704033
27941,0.0085072955
27942,0.0057078744
27943,0.005999349
27944,0.005996283
27945,0.005511629
27946,0.0071618534
27947,0.22580235
27948,0.005368177
27949,0.019298272
27950,0.0061140084
27951,0.0066591688
27952,0.00821679
27953,0.21224253
27954,0.004727449
27955,0.007121948
27956,0.014711018
27957,0.005128928
27958,0.005625921
27959,0.0054644686
27960,0.0055811345
27961,0.0050270106
27962,0.015212014
27963,0.0075899432
27964,0.0069295685
27965,0.014016728
27966,0.005719643
27967,0.039239988
27968,0.0046281144
27969,0.0085801305
27970,0.033604365
27971,0.010578242
27972,0.006160805
27973,0.0064329705
27974,0.007924586
27975,0.034088083
27976,0.0063058487
27977,0.0055314223
27978,0.005337519
27979,0.007424824
27980,0.007707171
27981,0.40198147
27982,0.004981823
27983,0.008511315
27984,0.007726724
27985,0.005205505
27986,0.0069510075
27987,0.011896491
27988,0.004645373
27989,0.0054965094
27990,0.04235922
27991,0.0049480195
27992,0.036369238
27993,0.0053172386
27994,0.0053283274
27995,0.0066280416
27996,0.007583887
27997,0.00913975
27998,0.0055309213
27999,0.005362673
28000,0.0056698634
28001,0.0089252805
28002,0.008264392
28003,0.0042898427
28004,0.0056587136
28005,0.005313482
28006,0.019900553
28007,0.00524314
28008,0.005451584
28009,0.005103616
28010,0.0066545866
28011,0.0050846734
28012,0.0054772473
28013,0.010123059
28014,0.1722191
28015,0.01471177
28016,0.05125243
28017,0.0055729654
28018,0.0055952333
28019,0.004777009
28020,0.0059467778
28021,0.006047111
28022,0.0058453134
28023,0.24160762
28024,0.005419567
28025,0.0057632406
28026,0.0050422554
28027,0.068158604
28028,0.461594
28029,0.0053162253
28030,0.0052328445
28031,0.0092181
28032,0.0056262524
28033,0.007545533
28034,0.0047048596
28035,0.014564005
28036,0.005659564
28037,0.004573492
28038,0.011794907
28039,0.009593882
28040,0.005323225
28041,0.0046795355
28042,0.005705328
28043,0.0051249694
28044,0.021227375
28045,0.0063120066
28046,0.0055765
28047,0.16659702
28048,0.013475184
28049,0.006681695
28050,0.005135448
28051,0.009025572
28052,0.0050788983
28053,0.00687438
28054,0.017763035
28055,0.009223223
28056,0.0069907084
28057,0.005839271
28058,0.010205201
28059,0.01765899
28060,0.6940878
28061,0.005430469
28062,0.008595626
28063,0.005676549
28064,0.0052450863
28065,0.0051945676
28066,0.02032825
28067,0.02212138
28068,0.01196824
28069,0.005654171
28070,0.005394641
28071,0.0055327597
28072,0.0060338937
28073,0.73951584
28074,0.0057055824
28075,0.014692041
28076,0.005975312
28077,0.0072506857
28078,0.0069972035
28079,0.0051668426
28080,0.009427012
28081,0.0045203264
28082,0.027171187
28083,0.005647959
28084,0.0055799293
28085,0.077173255
28086,0.0055451724
28087,0.006964697
28088,0.0054585687
28089,0.063500896
28090,0.0062803947
28091,0.006940556
28092,0.0051536397
28093,0.007451419
28094,0.016402908
28095,0.0060156584
28096,0.004800917
28097,0.0057076477
28098,0.0047672056
28099,0.019043285
28100,0.0055012903
28101,0.0054107686
28102,0.011366355
28103,0.0056259804
28104,0.005450375
28105,0.009996872
28106,0.008996714
28107,0.0062686843
28108,0.0056333668
28109,0.2520798
28110,0.014119244
28111,0.0051576192
28112,0.0051886397
28113,0.0062016123
28114,0.011351063
28115,0.006043565
28116,0.00585226
28117,0.008351893
28118,0.005258001
28119,0.0050811907
28120,0.0053058877
28121,0.00488985
28122,0.0055071902
28123,0.005003664
28124,0.017879501
28125,0.011912865
28126,0.036051404
28127,0.0067790314
28128,0.08763867
28129,0.0059212544
28130,0.056963947
28131,0.005595697
28132,0.008775965
28133,0.0049204235
28134,0.00637188
28135,0.0053292154
28136,0.013922553
28137,0.006185996
28138,0.0055209342
28139,0.00964439
28140,0.0054840855
28141,0.006121458
28142,0.0048920675
28143,0.0051785586
28144,0.007778401
28145,0.00876939
28146,0.005165785
28147,0.015746607
28148,0.012872613
28149,0.008035279
28150,0.050814424
28151,0.0055233887
28152,0.010406054
28153,0.012287483
28154,0.008815479
28155,0.0056046755
28156,0.005717995
28157,0.006535597
28158,0.011566396
28159,0.0057921386
28160,0.005841298
28161,0.0053837355
28162,0.01011851
28163,0.0056169447
28164,0.00568999
28165,0.0043437635
28166,0.0054301615
28167,0.021365697
28168,0.0063320305
28169,0.005801022
28170,0.005276658
28171,0.0052014734
28172,0.17138387
28173,0.0054669143
28174,0.007952647
28175,0.0056091
28176,0.0059985328
28177,0.006212154
28178,0.043034434
28179,0.58669865
28180,0.005368009
28181,0.0064075827
28182,0.005756745
28183,0.0059227995
28184,0.0057238266
28185,0.006767435
28186,0.006933237
28187,0.0053259744
28188,0.0068354593
28189,0.007046399
28190,0.009181733
28191,0.006033074
28192,0.0071482677
28193,0.0054801195
28194,0.0048643933
28195,0.0051994403
28196,0.0062372964
28197,0.7424538
28198,0.017146712
28199,0.0055905855
28200,0.0051003513
28201,0.017276863
28202,0.005424701
28203,0.005486019
28204,0.0049648904
28205,0.0070063807
28206,0.005706785
28207,0.0062928484
28208,0.030318523
28209,0.006295748
28210,0.007461102
28211,0.0063758083
28212,0.0055746995
28213,0.0062566004
28214,0.016053678
28215,0.0054588825
28216,0.00648097
28217,0.022047207
28218,0.0074619707
28219,0.008094873
28220,0.005074902
28221,0.0058722985
28222,0.00721523
28223,0.0076102577
28224,0.008994163
28225,0.06928211
28226,0.004794246
28227,0.005556759
28228,0.009643814
28229,0.008083063
28230,0.013134908
28231,0.0052595013
28232,0.0057952604
28233,0.00541145
28234,0.012241167
28235,0.23151569
28236,0.013917554
28237,0.6797208
28238,0.38222778
28239,0.01129814
28240,0.004376251
28241,0.0060103503
28242,0.005554735
28243,0.0052778106
28244,0.005827541
28245,0.0057496005
28246,0.0074264742
28247,0.0059990603
28248,0.08411538
28249,0.0054032127
28250,0.00510125
28251,0.0047898996
28252,0.004713224
28253,0.0056222067
28254,0.0076492
28255,0.006819786
28256,0.023957588
28257,0.044883963
28258,0.1383029
28259,0.007545816
28260,0.0070700943
28261,0.015497177
28262,0.005184676
28263,0.0050655943
28264,0.34892264
28265,0.06816948
28266,0.0053705457
28267,0.004906106
28268,0.010393472
28269,0.004779054
28270,0.005102359
28271,0.0047517517
28272,0.005230801
28273,0.0075444835
28274,0.0051743556
28275,0.0063980552
28276,0.0082894685
28277,0.006549997
28278,0.005343344
28279,0.005696738
28280,0.0054922937
28281,0.009385065
28282,0.005350191
28283,0.0065276083
28284,0.005935271
28285,0.23331755
28286,0.005932636
28287,0.0054912437
28288,0.005199519
28289,0.0045998674
28290,0.009225494
28291,0.0047141756
28292,0.006297612
28293,0.0077597187
28294,0.0068741404
28295,0.00575221
28296,0.0073119923
28297,0.011767422
28298,0.0053545716
28299,0.29114044
28300,0.008169859
28301,0.006649853
28302,0.011941314
28303,0.009798757
28304,0.0055604987
28305,0.019235749
28306,0.005526464
28307,0.0058502317
28308,0.0058479346
28309,0.0060605374
28310,0.008511451
28311,0.0050442945
28312,0.0062328703
28313,0.013676524
28314,0.005832045
28315,0.0051540597
28316,0.16537033
28317,0.0046797353
28318,0.0055494956
28319,0.012621175
28320,0.0058286153
28321,0.011746467
28322,0.010171396
28323,0.0056457184
28324,0.005161599
28325,0.0053997836
28326,0.0055257757
28327,0.0055379146
28328,0.63243616
28329,0.0052826623
28330,0.005520843
28331,0.0072862054
28332,0.0071854577
28333,0.004785771
28334,0.0063781943
28335,0.0057549686
28336,0.016633423
28337,0.005298426
28338,0.0052409745
28339,0.0060027256
28340,0.014007489
28341,0.005692734
28342,0.09870263
28343,0.0055197496
28344,0.007923321
28345,0.0055192634
28346,0.005635426
28347,0.0055277087
28348,0.013614938
28349,0.00659774
28350,0.0057280413
28351,0.005578006
28352,0.0058922
28353,0.011115573
28354,0.0062464364
28355,0.0055184383
28356,0.0063290014
28357,0.014754985
28358,0.005508999
28359,0.005302629
28360,0.005772608
28361,0.0056737624
28362,0.0053004115
28363,0.02431875
28364,0.005593185
28365,0.005354395
28366,0.005725872
28367,0.25945768
28368,0.005454877
28369,0.009444433
28370,0.021022268
28371,0.005695591
28372,0.0054941587
28373,0.0067560077
28374,0.023259135
28375,0.0051705963
28376,0.00519947
28377,0.0054126964
28378,0.007973204
28379,0.13774544
28380,0.0060137403
28381,0.005767912
28382,0.0054353774
28383,0.09945861
28384,0.00494403
28385,0.005662607
28386,0.00591174
28387,0.17562445
28388,0.0063765026
28389,0.0073658302
28390,0.005555051
28391,0.0068593025
28392,0.16612945
28393,0.0059726126
28394,0.005547618
28395,0.016092753
28396,0.0059023164
28397,0.0071821795
28398,0.00755341
28399,0.0053922147
28400,0.03914104
28401,0.01914387
28402,0.005644124
28403,0.0056626913
28404,0.014031072
28405,0.005321655
28406,0.0056866524
28407,0.0054987553
28408,0.0066413595
28409,0.0053965603
28410,0.0055727735
28411,0.004844676
28412,0.0067462972
28413,0.011430115
28414,0.010204819
28415,0.0057878774
28416,0.008924316
28417,0.007186713
28418,0.015748374
28419,0.0056585227
28420,0.005955921
28421,0.005474929
28422,0.022154117
28423,0.005571056
28424,0.005944822
28425,0.010590394
28426,0.018916734
28427,0.009451631
28428,0.007384617
28429,0.0049255663
28430,0.007936939
28431,0.005045971
28432,0.0067871516
28433,0.014568933
28434,0.005572945
28435,0.005511725
28436,0.0062857526
28437,0.0056439717
28438,0.0051357686
28439,0.0047613936
28440,0.10360393
28441,0.007442286
28442,0.00546315
28443,0.005106593
28444,0.005877889
28445,0.03748663
28446,0.006836341
28447,0.005602348
28448,0.008264985
28449,0.005182795
28450,0.08865494
28451,0.0475535
28452,0.004775761
28453,0.0057777837
28454,0.0058773155
28455,0.0054791383
28456,0.0053927
28457,0.005494114
28458,0.0107940035
28459,0.008286274
28460,0.0074443887
28461,0.004968165
28462,0.005683853
28463,0.0054900297
28464,0.004922546
28465,0.004730672
28466,0.026311673
28467,0.0063581727
28468,0.009659089
28469,0.0054426664
28470,0.0053673945
28471,0.006531777
28472,0.005497858
28473,0.0048622484
28474,0.006017486
28475,0.005686996
28476,0.0053541097
28477,0.014926908
28478,0.017160412
28479,0.033172846
28480,0.005456393
28481,0.00565248
28482,0.0043502506
28483,0.014562751
28484,0.005471982
28485,0.005694404
28486,0.0062573305
28487,0.0051686834
28488,0.016561868
28489,0.0101921735
28490,0.0069797146
28491,0.005432278
28492,0.01699563
28493,0.0052461154
28494,0.015459277
28495,0.020599166
28496,0.10052791
28497,0.00578372
28498,0.18098082
28499,0.005815506
28500,0.005337247
28501,0.0053347815
28502,0.06198507
28503,0.005363316
28504,0.0053795227
28505,0.009390198
28506,0.0058697644
28507,0.0076788478
28508,0.004683371
28509,0.012458895
28510,0.008754891
28511,0.011505439
28512,0.0053186957
28513,0.014199416
28514,0.12648642
28515,0.024592064
28516,0.008114591
28517,0.0077316705
28518,0.00618748
28519,0.010731352
28520,0.05032575
28521,0.01331855
28522,0.025302438
28523,0.2648917
28524,0.012655838
28525,0.0049885376
28526,0.006666221
28527,0.005473508
28528,0.009604336
28529,0.0057165027
28530,0.0053758244
28531,0.008262587
28532,0.0046677827
28533,0.005659725
28534,0.010320019
28535,0.004713167
28536,0.004654719
28537,0.0067131906
28538,0.0060713887
28539,0.0055280495
28540,0.0057997475
28541,0.005397534
28542,0.005626213
28543,0.0059130997
28544,0.0050765495
28545,0.005025228
28546,0.006230522
28547,0.025135985
28548,0.008381856
28549,0.007467343
28550,0.0047122166
28551,0.009885127
28552,0.004686134
28553,0.012812602
28554,0.019464968
28555,0.0055891033
28556,0.006142311
28557,0.34109107
28558,0.01013996
28559,0.010512882
28560,0.0050589875
28561,0.0054479614
28562,0.0055820798
28563,0.0051702815
28564,0.00983805
28565,0.005527718
28566,0.010825843
28567,0.0057603694
28568,0.03134637
28569,0.00807047
28570,0.008321323
28571,0.0060772225
28572,0.7221342
28573,0.005717535
28574,0.011751411
28575,0.21566041
28576,0.021694047
28577,0.0054703406
28578,0.3016004
28579,0.0071232137
28580,0.0058968808
28581,0.009412725
28582,0.009927824
28583,0.006128025
28584,0.0050869496
28585,0.009505733
28586,0.005701337
28587,0.0115574775
28588,0.0060777604
28589,0.005591123
28590,0.00622734
28591,0.006012159
28592,0.008331962
28593,0.010039547
28594,0.007036423
28595,0.0048285914
28596,0.005699316
28597,0.010208757
28598,0.0074085384
28599,0.0047525414
28600,0.093302436
28601,0.005696625
28602,0.0051064887
28603,0.0055148993
28604,0.005405618
28605,0.0054805246
28606,0.008439888
28607,0.035279423
28608,0.0054867542
28609,0.091753595
28610,0.0065374686
28611,0.017432027
28612,0.01142547
28613,0.00631934
28614,0.005186858
28615,0.036404006
28616,0.02837802
28617,0.005539824
28618,0.005801592
28619,0.011918679
28620,0.005310392
28621,0.0110816555
28622,0.0054985504
28623,0.0060461774
28624,0.15163477
28625,0.017661447
28626,0.013090174
28627,0.014174311
28628,0.0052902424
28629,0.0058509125
28630,0.006055843
28631,0.011492488
28632,0.00553184
28633,0.50889343
28634,0.004900615
28635,0.004555074
28636,0.009307968
