27376,0.0056119435
27377,0.0024198808
27378,0.016185522
27379,0.00057594455
27380,0.076432414
27381,0.000911682
27382,0.0007513403
27383,0.0005213457
27384,0.00052753853
27385,0.00065250346
27386,0.0004935063
27387,0.0006504178
27388,0.080652356
27389,0.0009229765
27390,0.35169864
27391,0.00072883395
27392,0.0005202106
27393,0.00046442146
27394,0.00077518803
27395,0.00066651
27396,0.00044774343
27397,0.00045140748
27398,0.00047616134
27399,0.0035569055
27400,0.0019472064
27401,0.0014371807
27402,0.00051984866
27403,0.00048088434
27404,0.00061190064
27405,0.013500377
27406,0.0005608884
27407,0.0017769405
27408,0.0011842462
27409,0.0004847167
27410,0.0015058914
27411,0.00052173407
27412,0.0005379009
27413,0.0006136189
27414,0.0005221373
27415,0.0032611694
27416,0.0006753819
27417,0.02670791
27418,0.0015393238
27419,0.0006634808
27420,0.00046080942
27421,0.0024326323
27422,0.0006316324
27423,0.0005930213
27424,0.00049290643
27425,0.0005179058
27426,0.0029140783
27427,0.00069688
27428,0.0013464025
27429,0.0007998023
27430,0.00047740573
27431,0.0007258935
27432,0.00055143907
27433,0.00045906214
27434,0.000622535
27435,0.0004691391
27436,0.00074842246
27437,0.00047912073
27438,0.002011787
27439,0.00048805043
27440,0.00050449686
27441,0.0005574595
27442,0.00047565918
27443,0.0004723183
27444,0.0015618451
27445,0.20880961
27446,0.00061359827
27447,0.0005326509
27448,0.000541514
27449,0.07680055
27450,0.0004893192
27451,0.0004694035
27452,0.0005317034
27453,0.0007122692
27454,0.00045641468
27455,0.0007631275
27456,0.00053072226
27457,0.0036586719
27458,0.00053823
27459,0.001999625
27460,0.00050548394
27461,0.00056584785
27462,0.004698845
27463,0.00064560265
27464,0.0010898771
27465,0.00050023856
27466,0.00047559544
27467,0.00044789448
27468,0.00047984588
27469,0.003608125
27470,0.055437427
27471,0.0020241367
27472,0.00046300876
27473,0.00048879103
27474,0.0012796726
27475,0.00083775976
27476,0.00044495065
27477,0.00048270865
27478,0.00048963656
27479,0.0005272473
27480,0.011061758
27481,0.00507603
27482,0.00067322585
27483,0.0004651436
27484,0.00054649345
27485,0.0005297108
27486,0.0010090141
27487,0.0008485879
27488,0.00062128797
27489,0.0006961845
27490,0.00053520134
27491,0.0005486807
27492,0.0006092743
27493,0.0006043526
27494,0.00051691564
27495,0.027616838
27496,0.0007090503
27497,0.00050592364
27498,0.00047117984
27499,0.002784456
27500,0.0005705667
27501,0.00059896545
27502,0.0024960511
27503,0.0005433401
27504,0.00056275947
27505,0.00066723
27506,0.00058190664
27507,0.0026431058
27508,0.0015386593
27509,0.0007030393
27510,0.00064904784
27511,0.0020332367
27512,0.0004520417
27513,0.0005021458
27514,0.00054440607
27515,0.000866344
27516,0.0004908394
27517,0.0010560203
27518,0.0015030564
27519,0.01971654
27520,0.00050988694
27521,0.0026306584
27522,0.00062859507
27523,0.0005757983
27524,0.0008326729
27525,0.00069454237
27526,0.0007665914
27527,0.0022161999
27528,0.00069507357
27529,0.0009745332
27530,0.030470215
27531,0.012274177
27532,0.91063184
27533,0.00045476647
27534,0.0021983078
27535,0.00057746895
27536,0.00048346035
27537,0.009311807
27538,0.00052168034
27539,0.0005192161
27540,0.0005369324
27541,0.0008413627
27542,0.0006591656
27543,0.0014204816
27544,0.0005313398
27545,0.0007809059
27546,0.011983723
27547,0.0005550069
27548,0.0008613591
27549,0.0005618474
27550,0.0016313334
27551,0.0004650796
27552,0.000699857
27553,0.0020060127
27554,0.0006533407
27555,0.0010450882
27556,0.0006549743
27557,0.0004793353
27558,0.00061448925
27559,0.00047183796
27560,0.0011467263
27561,0.00064002466
27562,0.00064767647
27563,0.0006066806
27564,0.035517868
27565,0.00050039473
27566,0.00056009146
27567,0.000572979
27568,0.00048840855
27569,0.00063447084
27570,0.0015732689
27571,0.0008199941
27572,0.0040651127
27573,0.0005804015
27574,0.00085876003
27575,0.0007910196
27576,0.0005961486
27577,0.00051371806
27578,0.0012730557
27579,0.00049870816
27580,0.00048046687
27581,0.00047124992
27582,0.0067514065
27583,0.0005074822
27584,0.090118624
27585,0.0018890429
27586,0.0006129973
27587,0.0022909613
27588,0.0101083
27589,0.0005304985
27590,0.0008051565
27591,0.0005357132
27592,0.017172629
27593,0.08292231
27594,0.000615878
27595,0.00046740889
27596,0.056325257
27597,0.0005859369
27598,0.00048955117
27599,0.0006637617
27600,0.00058021484
27601,0.00048272577
27602,0.0022528598
27603,0.00045112264
27604,0.00060521916
27605,0.00046760627
27606,0.0042187828
27607,0.0008951709
27608,0.0004934855
27609,0.00047608116
27610,0.00055933674
27611,0.00066462345
27612,0.0004802354
27613,0.0006000159
27614,0.0044413474
27615,0.0005214831
27616,0.0044324216
27617,0.00051845243
27618,0.003428423
27619,0.00096591533
27620,0.0005903537
27621,0.0066554733
27622,0.03856883
27623,0.08957955
27624,0.0010459002
27625,0.0005109584
27626,0.0005274559
27627,0.0020565065
27628,0.00050021574
27629,0.0011993209
27630,0.00051767
27631,0.80217785
27632,0.0004602929
27633,0.0007485761
27634,0.0008360517
27635,0.00056826434
27636,0.00049385097
27637,0.000548847
27638,0.00048455154
27639,0.83477443
27640,0.00060482085
27641,0.00047503752
27642,0.0007754629
27643,0.0004853493
27644,0.00046482217
27645,0.78427386
27646,0.0004710002
27647,0.00047961497
27648,0.000539791
27649,0.0014983914
27650,0.00052104803
27651,0.00096237444
27652,0.09808692
27653,0.00048284465
27654,0.0004526997
27655,0.0011714337
27656,0.00053651666
27657,0.0005530973
27658,0.0005535906
27659,0.00051854784
27660,0.0021425828
27661,0.0015318283
27662,0.4366869
27663,0.0005054997
27664,0.00061533105
27665,0.0026614575
27666,0.002154568
27667,0.0010354122
27668,0.0009661591
27669,0.0018646311
27670,0.0004479425
27671,0.0005242248
27672,0.0013038173
27673,0.0006974935
27674,0.8569689
27675,0.03474499
27676,0.00045256433
27677,0.00048360985
27678,0.0018423795
27679,0.00044773743
27680,0.00045787232
27681,0.00062029145
27682,0.80685925
27683,0.0011026396
27684,0.0005788784
27685,0.0006846988
27686,0.28553945
27687,0.00049244816
27688,0.0004979618
27689,0.00051625934
27690,0.0018811704
27691,0.00044861354
27692,0.0006437614
27693,0.00078477524
27694,0.00086471904
27695,0.00055584055
27696,0.0007869533
27697,0.00045513723
27698,0.0006549175
27699,0.00047689187
27700,0.0008890753
27701,0.0020539805
27702,0.00073664595
27703,0.0008859088
27704,0.00087752054
27705,0.0005182746
27706,0.00536079
27707,0.0013464574
27708,0.01967741
27709,0.001604138
27710,0.0006790583
27711,0.00055569544
27712,0.00056941994
27713,0.0005207274
27714,0.000460403
27715,0.0010535171
27716,0.0031439466
27717,0.0005791242
27718,0.0009654772
27719,0.0005754002
27720,0.0006572162
27721,0.00052789814
27722,0.0004635957
27723,0.0005489693
27724,0.0016554167
27725,0.0004672756
27726,0.0046838634
27727,0.0006551864
27728,0.00083245785
27729,0.00052279147
27730,0.0004557065
27731,0.002203285
27732,0.0011855693
27733,0.0006097243
27734,0.0005701994
27735,0.000509812
27736,0.0009103
27737,0.8087657
27738,0.00051082595
27739,0.000466257
27740,0.0023056634
27741,0.00050869543
27742,0.0009212752
27743,0.0006146744
27744,0.00050183473
27745,0.0010284767
27746,0.00055519684
27747,0.00075258873
27748,0.00049202546
27749,0.0005008735
27750,0.0033992974
27751,0.0045991945
27752,0.00057089666
27753,0.00045434327
27754,0.00044689942
27755,0.00046818508
27756,0.00046949447
27757,0.0011617398
27758,0.00049516716
27759,0.0007114846
27760,0.000741768
27761,0.0005361351
27762,0.0005510328
27763,0.0005531286
27764,0.0010611038
27765,0.00046646237
27766,0.70978814
27767,0.00068012875
27768,0.00056753756
27769,0.000512702
27770,0.0005575376
27771,0.0004728342
27772,0.0070003886
27773,0.0005247513
27774,0.0005183357
27775,0.00046401596
27776,0.00046876541
27777,0.0005017538
27778,0.0005270629
27779,0.15735187
27780,0.00063564436
27781,0.0041288794
27782,0.0024268841
27783,0.0008348283
27784,0.00088472874
27785,0.0005937905
27786,0.0024727006
27787,0.00045304824
27788,0.0005317961
27789,0.00090350397
27790,0.00060899934
27791,0.0005196734
27792,0.0012775775
27793,0.00055024103
27794,0.0018858872
27795,0.0036906218
27796,0.0005259347
27797,0.0005840726
27798,0.00047126642
27799,0.00287565
27800,0.00047952103
27801,0.00050989015
27802,0.0004631933
27803,0.08461139
27804,0.0019640147
27805,0.0009174657
27806,0.0005180723
27807,0.0011260425
27808,0.00070642936
27809,0.0004629396
27810,0.030044004
27811,0.22597122
27812,0.00051090197
27813,0.0005546739
27814,0.00046422938
27815,0.0017896605
27816,0.0032208394
27817,0.0004946135
27818,0.006870834
27819,0.0005891651
27820,0.0006875829
27821,0.00045591712
27822,0.56357664
27823,0.00052577246
27824,0.00045483038
27825,0.0005795084
27826,0.00059697736
27827,0.00050519494
27828,0.00049584603
27829,0.00055192225
27830,0.0005540431
27831,0.002807338
27832,0.00063449534
27833,0.00054343283
27834,0.0005292402
27835,0.00053586916
27836,0.00053408404
27837,0.0905995
27838,0.0005949813
27839,0.002040483
27840,0.00049391744
27841,0.00067258236
27842,0.0005930375
27843,0.0008509771
27844,0.0014205399
27845,0.000828017
27846,0.00056063535
27847,0.0005581488
27848,0.000561543
27849,0.0014739897
27850,0.00059563847
27851,0.0009614234
27852,0.0006010104
27853,0.0004961032
27854,0.00047073522
27855,0.00082328264
27856,0.0007113022
27857,0.00055884896
27858,0.00047304388
27859,0.0011077499
27860,0.00056942576
27861,0.00057041197
27862,0.00047444968
27863,0.00087580056
27864,0.0004776107
27865,0.0005766758
27866,0.0011035098
27867,0.0010938145
27868,0.00047942088
27869,0.0005435556
27870,0.020331968
27871,0.00059860427
27872,0.000509356
27873,0.00050527696
27874,0.0006185689
27875,0.0006277858
27876,0.0007011588
27877,0.001676014
27878,0.0005329576
27879,0.0004570567
27880,0.008711649
27881,0.000625893
27882,0.004560934
27883,0.0005728346
27884,0.0005068051
27885,0.0005882162
27886,0.00089072296
27887,0.00054643094
27888,0.0006094251
27889,0.00047213375
27890,0.0006210054
27891,0.027669571
27892,0.00058773154
27893,0.000541652
27894,0.0012137553
27895,0.0010107859
27896,0.0005456565
27897,0.00050964206
27898,0.0017209155
27899,0.00070008147
27900,0.0006441685
27901,0.0012981569
27902,0.0007222807
27903,0.00045331058
27904,0.0017419461
27905,0.0006538618
27906,0.0026674855
27907,0.005297717
27908,0.00057268766
27909,0.0005328586
27910,0.00046295687
27911,0.00051690073
27912,0.00058225455
27913,0.94561523
27914,0.0007327791
27915,0.0005451879
27916,0.000646393
27917,0.0007798623
27918,0.0008944857
27919,0.0009281099
27920,0.0015339162
27921,0.0004626331
27922,0.18863617
27923,0.0005272437
27924,0.00077721523
27925,0.00055884046
27926,0.00081699766
27927,0.0005350089
27928,0.055982564
27929,0.0006085536
27930,0.0005025314
27931,0.0006907691
27932,0.000613473
27933,0.0007154029
27934,0.00049224606
27935,0.0005239752
27936,0.00051931693
27937,0.00049497624
27938,0.00048194823
27939,0.0006964001
27940,0.022620851
27941,0.0010993417
27942,0.000866485
27943,0.000510813
27944,0.0005230539
27945,0.00061926985
27946,0.00048637102
27947,0.20396656
27948,0.00054684427
27949,0.0019462066
27950,0.00047601524
27951,0.0010044451
27952,0.0010310393
27953,0.12756948
27954,0.000599606
27955,0.0006925177
27956,0.0011158678
27957,0.00047959157
27958,0.0005117471
27959,0.0005912515
27960,0.0007780532
27961,0.0004639915
27962,0.0038049407
27963,0.00045988013
27964,0.00088202424
27965,0.000654829
27966,0.00051872735
27967,0.09701172
27968,0.00055450853
27969,0.0070187356
27970,0.015949648
27971,0.001871941
27972,0.00047362412
27973,0.00058039895
27974,0.0014838778
27975,0.003356468
27976,0.0005583547
27977,0.0007641085
27978,0.00048648403
27979,0.00072959485
27980,0.0007112031
27981,0.52314454
27982,0.00046619776
27983,0.0007365639
27984,0.0014609547
27985,0.0005107208
27986,0.00085447845
27987,0.00073279114
27988,0.00053790334
27989,0.00045990097
27990,0.018099062
27991,0.00047638893
27992,0.011869813
27993,0.00053536
27994,0.0006077032
27995,0.001049973
27996,0.0032402053
27997,0.0044052815
27998,0.00047562472
27999,0.0004889582
28000,0.00063620415
28001,0.0005839212
28002,0.001271932
28003,0.00048028174
28004,0.032785214
28005,0.00053130434
28006,0.0016309782
28007,0.00055109215
28008,0.0004867654
28009,0.00053123315
28010,0.0004527746
28011,0.0004841938
28012,0.0004771106
28013,0.0010139454
28014,0.04079557
28015,0.0029398098
28016,0.031956777
28017,0.0004615091
28018,0.00061622186
28019,0.00068517256
28020,0.00048082942
28021,0.0004959148
28022,0.0005784906
28023,0.3320199
28024,0.00059268327
28025,0.0005244515
28026,0.00048866594
28027,0.08653747
28028,0.726212
28029,0.0005160088
28030,0.00052475603
28031,0.0009760677
28032,0.0005523036
28033,0.0013263187
28034,0.0004889932
28035,0.0020522794
28036,0.0005539691
28037,0.0005530724
28038,0.0011998742
28039,0.00076869753
28040,0.0005068228
28041,0.00047271975
28042,0.0005214101
28043,0.00082845986
28044,0.0006991131
28045,0.0006407296
28046,0.0013253017
28047,0.121887416
28048,0.003524649
28049,0.0015530424
28050,0.00052350835
28051,0.0005925181
28052,0.00048370796
28053,0.0005805033
28054,0.0013659172
28055,0.011108492
28056,0.003575946
28057,0.0009109143
28058,0.00047074398
28059,0.00095294503
28060,0.78812236
28061,0.00060171896
28062,0.00060634274
28063,0.00059412554
28064,0.0024536557
28065,0.0004440108
28066,0.001798014
28067,0.01102068
28068,0.00048148163
28069,0.00060335203
28070,0.0005844099
28071,0.0005329295
28072,0.00069130305
28073,0.87944716
28074,0.00048071388
28075,0.0066973954
28076,0.00079099485
28077,0.0006520024
28078,0.0005118917
28079,0.00061341247
28080,0.0011758637
28081,0.00048636063
28082,0.0011258478
28083,0.00056855043
28084,0.0004516903
28085,0.077563144
28086,0.00052583124
28087,0.000545545
28088,0.0005219777
28089,0.03275299
28090,0.00064817077
28091,0.00051702786
28092,0.00047819837
28093,0.0011230326
28094,0.0054690675
28095,0.0013504807
28096,0.00045947902
28097,0.00058227795
28098,0.00046300015
28099,0.0007265517
28100,0.00046071844
28101,0.00047014575
28102,0.013281333
28103,0.0010674916
28104,0.00050204823
28105,0.0038295665
28106,0.00057456346
28107,0.0007570123
28108,0.00058447575
28109,0.09686797
28110,0.00065571564
28111,0.00045364464
28112,0.0004842187
28113,0.0013239348
28114,0.00051770784
28115,0.00057889917
28116,0.00087631843
28117,0.000624701
28118,0.00051251875
28119,0.00044930924
28120,0.00052083645
28121,0.0005183097
28122,0.00057312415
28123,0.00062205683
28124,0.0017137219
28125,0.005430205
28126,0.0028492098
28127,0.0024994782
28128,0.0049190926
28129,0.0016198483
28130,0.16118811
28131,0.0005281012
28132,0.0009412505
28133,0.0004697592
28134,0.00071815704
28135,0.00057844585
28136,0.07992755
28137,0.00078107073
28138,0.0009956538
28139,0.00060759066
28140,0.0006116931
28141,0.00082831044
28142,0.00046123067
28143,0.0006216423
28144,0.0007099993
28145,0.0006100672
28146,0.0004511392
28147,0.0009774585
28148,0.00077680376
28149,0.0006814078
28150,0.014631421
28151,0.0004597553
28152,0.0010895237
28153,0.0027246338
28154,0.00072670303
28155,0.00055303687
28156,0.00046969255
28157,0.0010900347
28158,0.0008759896
28159,0.00051387923
28160,0.00051896094
28161,0.0015082856
28162,0.00058446627
28163,0.0004978837
28164,0.00055940286
28165,0.0004923692
28166,0.00051186717
28167,0.0017873052
28168,0.0005366327
28169,0.00067618047
28170,0.00047710468
28171,0.00048623476
28172,0.08819097
28173,0.0005186953
28174,0.0006259668
28175,0.00049568474
28176,0.00085319486
28177,0.00045718238
28178,0.0021535784
28179,0.7780644
28180,0.00053435564
28181,0.0012729993
28182,0.00056922
28183,0.00072385865
28184,0.0005416614
28185,0.0006665596
28186,0.0023742185
28187,0.0004626395
28188,0.00046825773
28189,0.0015255925
28190,0.00049351045
28191,0.00086830306
28192,0.0004963876
28193,0.0005170628
28194,0.0004534634
28195,0.0004965078
28196,0.0006887678
28197,0.86369175
28198,0.001273707
28199,0.00096175045
28200,0.00045861633
28201,0.00067510596
28202,0.0005029847
28203,0.0005858696
28204,0.00045766853
28205,0.00086015667
28206,0.00059747143
28207,0.00060688134
28208,0.008192102
28209,0.00058541127
28210,0.00075488654
28211,0.0010580118
28212,0.0004885819
28213,0.00051567
28214,0.021645902
28215,0.0008091818
28216,0.0005585764
28217,0.00086598116
28218,0.00075450976
28219,0.013505556
28220,0.00045881132
28221,0.0006824106
28222,0.00091953855
28223,0.00085876253
28224,0.00067476154
28225,0.002869144
28226,0.00047572725
28227,0.00052061834
28228,0.0005514778
28229,0.00089205056
28230,0.00089010684
28231,0.00048579046
28232,0.00047230456
28233,0.00046744398
28234,0.0005355453
28235,0.20400338
28236,0.05855891
28237,0.8246209
28238,0.6392714
28239,0.0012956643
28240,0.0004690979
28241,0.00049441407
28242,0.000809684
28243,0.0004649996
28244,0.0013279741
28245,0.0005441247
28246,0.00053885236
28247,0.00056385656
28248,0.09259352
28249,0.00048564002
28250,0.0005520957
28251,0.0005385941
28252,0.00045402593
28253,0.00058260374
28254,0.00049664243
28255,0.00055226
28256,0.0054116454
28257,0.0015963708
28258,0.074158214
28259,0.0006921102
28260,0.001812127
28261,0.010350356
28262,0.00055488496
28263,0.0004782954
28264,0.60885864
28265,0.00997748
28266,0.0005476565
28267,0.00045733122
28268,0.00054062804
28269,0.00045590047
28270,0.00047367334
28271,0.0004650151
28272,0.0005151706
28273,0.0006597313
28274,0.00050505507
28275,0.00049686927
28276,0.0021609871
28277,0.000692122
28278,0.00047542923
28279,0.0005427709
28280,0.00047417762
28281,0.0029795223
28282,0.0005032864
28283,0.00061305653
28284,0.0007947771
28285,0.5515079
28286,0.0016189683
28287,0.00050523126
28288,0.000568924
28289,0.0005316992
28290,0.0005149264
28291,0.000535208
28292,0.00057513535
28293,0.0011079609
28294,0.0006445476
28295,0.0004629189
28296,0.0021300802
28297,0.00081192335
28298,0.00048753442
28299,0.40135613
28300,0.00052764005
28301,0.0013806332
28302,0.035451647
28303,0.0033048715
28304,0.00074030046
28305,0.0009450436
28306,0.0005096723
28307,0.00070570596
28308,0.0004996239
28309,0.000554545
28310,0.00058209634
28311,0.0005146091
28312,0.00059149734
28313,0.00058878417
28314,0.0010887765
28315,0.0004474443
28316,0.09968728
28317,0.00049412687
28318,0.00045932017
28319,0.0012569631
28320,0.0005370592
28321,0.0015429383
28322,0.0006029687
28323,0.00056998176
28324,0.00046129877
28325,0.0005245386
28326,0.0011807318
28327,0.0005163327
28328,0.8262455
28329,0.00050457736
28330,0.00051300117
28331,0.0045205997
28332,0.0023712972
28333,0.00047162877
28334,0.00048426783
28335,0.0007377483
28336,0.0024060297
28337,0.00046169898
28338,0.00055946835
28339,0.00049782504
28340,0.00059692794
28341,0.00096527656
28342,0.02783976
28343,0.0005007697
28344,0.0006366009
28345,0.0008723882
28346,0.00083605916
28347,0.00059564493
28348,0.0009247369
28349,0.0006023832
28350,0.00066307123
28351,0.00047985674
28352,0.00052999024
28353,0.00059864373
28354,0.00056562456
28355,0.0005343499
28356,0.0005429559
28357,0.0021925024
28358,0.00055824436
28359,0.00046138628
28360,0.00054595235
28361,0.0026652825
28362,0.0005625538
28363,0.010209238
28364,0.00051801297
28365,0.0005916257
28366,0.00055766775
28367,0.59741783
28368,0.00078396616
28369,0.0010635144
28370,0.00067530974
28371,0.00052224
28372,0.0005298439
28373,0.0026693635
28374,0.0007794504
28375,0.00045368355
28376,0.00048806553
28377,0.00046926536
28378,0.00065317756
28379,0.31592456
28380,0.0023533422
28381,0.0014551185
28382,0.0008015234
28383,0.07512457
28384,0.00045958193
28385,0.00060459663
28386,0.0004883185
28387,0.010389628
28388,0.00047099474
28389,0.00085238676
28390,0.000536819
28391,0.0010941224
28392,0.18997432
28393,0.00051344937
28394,0.0005788484
28395,0.0099166455
28396,0.0004927441
28397,0.0005684852
28398,0.00050162285
28399,0.00046937613
28400,0.0019773871
28401,0.0026467207
28402,0.00057388126
28403,0.0005670739
28404,0.0005428399
28405,0.00050155673
28406,0.0006301301
28407,0.0005398546
28408,0.0012641713
28409,0.00050686236
28410,0.0006212565
28411,0.00048799426
28412,0.0026497568
28413,0.001677671
28414,0.00082714437
28415,0.0004968758
28416,0.00087897945
28417,0.0012874863
28418,0.0030174984
28419,0.0044495696
28420,0.00075998326
28421,0.0009091557
28422,0.002388379
28423,0.000641601
28424,0.00058050593
28425,0.0005465416
28426,0.014938123
28427,0.00067979284
28428,0.00051366875
28429,0.00046794044
28430,0.000881614
28431,0.0004638492
28432,0.10000024
28433,0.00071059674
28434,0.0004914797
28435,0.0005778509
28436,0.00061746314
28437,0.0004982892
28438,0.0004939932
28439,0.0004996678
28440,0.052595597
28441,0.0015583782
28442,0.00050831324
28443,0.0004822321
28444,0.0006032701
28445,0.00097250426
28446,0.0013097666
28447,0.00065777474
28448,0.0005255157
28449,0.00053974026
28450,0.0024800603
28451,0.006832045
28452,0.0004836718
28453,0.0006245722
28454,0.0005636637
28455,0.00051668595
28456,0.00057465443
28457,0.00053077907
28458,0.00071206194
28459,0.0012326267
28460,0.0006261372
28461,0.0004556616
28462,0.00060968375
28463,0.0010731042
28464,0.00050609076
28465,0.00045745994
28466,0.0038963587
28467,0.0006370925
28468,0.00059696316
28469,0.00071060564
28470,0.0004885832
28471,0.0015856861
28472,0.00046957823
28473,0.00048404187
28474,0.0016301541
28475,0.00056315126
28476,0.00058789895
28477,0.0015051011
28478,0.00066526345
28479,0.533601
28480,0.00052227307
28481,0.0005007465
28482,0.0004901029
28483,0.0016804965
28484,0.00048617434
28485,0.0004919923
28486,0.00068011374
28487,0.00047354252
28488,0.00066165515
28489,0.004930778
28490,0.00051860214
28491,0.00049348007
28492,0.0014359305
28493,0.00051058497
28494,0.0013268698
28495,0.0018138253
28496,0.21645449
28497,0.0010300173
28498,0.55357295
28499,0.0008540315
28500,0.00052917
28501,0.00053453277
28502,0.010912117
28503,0.0005345783
28504,0.00050183706
28505,0.0005450365
28506,0.0007372345
28507,0.0016790238
28508,0.00045755573
28509,0.0012643753
28510,0.0010852623
28511,0.0009991415
28512,0.0008078173
28513,0.00057646225
28514,0.021807572
28515,0.001439977
28516,0.0025355602
28517,0.0017626422
28518,0.0006403835
28519,0.0007224626
28520,0.23812722
28521,0.0009511365
28522,0.047382686
28523,0.21750073
28524,0.0012640316
28525,0.00047120432
28526,0.0005775078
28527,0.00047853493
28528,0.08814049
28529,0.00075440767
28530,0.0004654147
28531,0.00050600636
28532,0.000527293
28533,0.0006205915
28534,0.00074551604
28535,0.000523077
28536,0.00052020926
28537,0.00047926127
28538,0.0005429509
28539,0.0010499797
28540,0.0006596959
28541,0.0004486829
28542,0.0005232615
28543,0.0011174749
28544,0.00045262734
28545,0.00047503193
28546,0.00075626513
28547,0.0011170093
28548,0.0006096693
28549,0.0006334299
28550,0.00050091353
28551,0.0008286915
28552,0.00045327982
28553,0.0008240487
28554,0.003428394
28555,0.0006202366
28556,0.0005165136
28557,0.24405539
28558,0.00075141544
28559,0.00056159875
28560,0.00045179584
28561,0.0005584243
28562,0.0005334811
28563,0.00046619293
28564,0.0008934511
28565,0.0006334266
28566,0.00051902334
28567,0.00095444714
28568,0.06700165
